t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,224.1052296668298,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,4.094770333170189,1.0,0.0,-0.0,-4.094770333170189,253.47132528209255,195.3484104485092,-75.313826735513,0.0,75.313826735513,0.0,4.094770333170189,228.2,37.218588640276295,38.095238095238095,68.0,75.0,85.2,78.30882352940881,117.0395869191004,0.0
12,0.1543,0.251,0.105,208.78136528755968,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,19.418634712440323,1.0,0.0,-0.0,-19.418634712440323,272.8899599945329,195.3484104485092,-75.313826735513,0.0,75.313826735513,0.0,19.418634712440323,228.2,37.218588640276295,38.095238095238095,68.0,75.0,85.2,78.30882352940881,117.0395869191004,0.0
13,0.1543,0.251,0.105,192.27703052900512,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,35.922969470994886,1.0,0.0,0.0,-35.922969470994886,308.81292946552776,195.3484104485092,-75.313826735513,0.0,75.313826735513,0.0,35.922969470994886,228.2,37.218588640276295,38.095238095238095,68.0,75.0,85.2,78.30882352940881,117.0395869191004,0.0
14,0.1543,0.251,0.105,206.4944217585806,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,21.705578241419417,1.0,0.0,-0.0,-21.705578241419417,330.51850770694716,195.3484104485092,-75.313826735513,0.0,75.313826735513,0.0,21.705578241419417,228.2,37.218588640276295,38.095238095238095,68.0,75.0,85.2,78.30882352940881,117.0395869191004,0.0
15,0.1543,0.251,0.105,226.54533720532223,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,1.654662794677776,1.0,0.0,-0.0,-1.654662794677776,332.17317050162495,195.3484104485092,-75.313826735513,0.0,75.313826735513,0.0,1.654662794677776,228.2,37.218588640276295,38.095238095238095,68.0,75.0,85.2,78.30882352940881,117.0395869191004,0.0
16,0.1543,0.251,0.105,240.53164038244472,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,97.53164038244472,89.9955750100935,1.0856392129923673,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,332.17317050162495,207.03516192919392,-75.313826735513,0.0,75.313826735513,0.0,0.0,240.53164038244472,37.218588640276295,38.095238095238095,68.0,75.0,97.53164038244472,89.9955750100935,117.0395869191004,0.0
17,0.1543,0.251,0.105,254.70494284928196,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,111.70494284928196,103.42767799505457,1.0829258555381305,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,332.17317050162495,220.46726491415495,-75.313826735513,0.0,75.313826735513,0.0,0.0,254.70494284928196,37.218588640276295,38.095238095238095,68.0,75.0,111.70494284928196,103.42767799505457,117.0395869191004,0.0
18,0.1543,0.251,0.105,250.2248433595105,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,107.22484335951049,99.18186740360738,1.0837835322422533,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,332.17317050162495,216.22145432270779,-75.313826735513,0.0,75.313826735513,0.0,0.0,250.2248433595105,37.218588640276295,38.095238095238095,68.0,75.0,107.22484335951049,99.18186740360738,117.0395869191004,0.0
19,0.1543,0.251,0.105,250.44933593115243,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,107.44933593115243,99.39462003121191,1.0837405550607455,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,332.17317050162495,216.43420695031233,-75.313826735513,0.0,75.313826735513,0.0,0.0,250.44933593115243,37.218588640276295,38.095238095238095,68.0,75.0,107.44933593115243,99.39462003121191,117.0395869191004,0.0
20,0.1543,0.251,0.105,234.35565873430497,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,91.35565873430497,84.14256921097615,1.086821551821403,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,332.17317050162495,201.18215613007655,-75.313826735513,0.0,75.313826735513,0.0,0.0,234.35565873430497,37.218588640276295,38.095238095238095,68.0,75.0,91.35565873430497,84.14256921097615,117.0395869191004,0.0
21,0.1543,0.251,0.105,210.79545713241777,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,96.45441463584632,88.97468328777143,1.085845438642054,1.0,0.0,28.658957503428553,1.0,0.0,-0.0,-28.658957503428553,360.8321280050535,206.01427020687183,-75.313826735513,0.0,75.313826735513,0.0,28.658957503428553,239.45441463584632,37.218588640276295,38.095238095238095,68.0,75.0,96.45441463584632,88.97468328777143,117.0395869191004,0.0
22,0.1543,0.251,0.105,155.88589374017224,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.885893740172058,1.0,12.885893740172058,347.94623426488147,117.0395869191004,-75.313826735513,0.0,75.313826735513,0.0,0.0,155.88589374017224,37.218588640276295,38.095238095238095,68.0,75.0,0.0,0.0,117.0395869191004,12.885893740172058
23,0.1543,0.251,0.105,160.55316686125187,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.553166861251633,1.0,17.553166861251633,330.39306740362986,117.0395869191004,-75.313826735513,0.0,75.313826735513,0.0,0.0,160.55316686125187,37.218588640276295,38.095238095238095,68.0,75.0,0.0,0.0,117.0395869191004,17.553166861251633
24,0.1543,0.251,0.105,162.1793556649013,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.17935566490106,1.0,19.17935566490106,311.2137117387288,117.0395869191004,-75.313826735513,0.0,75.313826735513,0.0,0.0,162.1793556649013,37.218588640276295,38.095238095238095,68.0,75.0,0.0,0.0,117.0395869191004,19.17935566490106
