t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,40.0020619336007,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.198784323331694,107.50328008009028,64.67176287107391,0.603314477380612,0.3256855226263494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66970093747321,1.0,0.0,0.0,-24.66970093747321,284.96841466741677,0.0,-35.198784323331694,0.0,35.198784323331694,0.0,24.66970093747321,64.67176287107391,0.0,35.198784323331694,0.0,64.67176287107391,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,41.28518721961352,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7148127803832,1.0,0.0,-0.0,-26.7148127803832,311.68322744779994,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,26.7148127803832,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,23.6423911862131,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.642391186213132,1.0,23.642391186213132,288.04083626158683,0.0,0.0,0.0,0.0,0.0,0.0,23.6423911862131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.642391186213132
14,0.1543,0.251,0.105,41.54102471325237,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.458975286744348,1.0,0.0,-0.0,-26.458975286744348,314.4998115483312,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,26.458975286744348,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,47.08127330132273,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.918726698673986,1.0,0.0,-0.0,-20.918726698673986,335.4185382470052,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,20.918726698673986,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,44.388774184191696,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61122581580502,1.0,0.0,-0.0,-23.61122581580502,359.0297640628102,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,23.61122581580502,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,55.2200531242488,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.779946875747918,1.0,0.0,-0.0,-12.779946875747918,371.8097109385581,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,12.779946875747918,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.62495221863967,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046802,115.05922165819486,68.0,0.5910000000035973,0.3380000000033637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3750477813570186,1.0,0.0,0.0,-4.3750477813570186,376.1847587199151,0.0,-38.89001692046802,0.0,38.89001692046802,0.0,4.3750477813570186,68.0,0.0,38.89001692046802,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,69.69390374608511,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6939037460883952,1.0,1.6939037460883952,374.49085497382674,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,69.69390374608511,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,1.6939037460883952
20,0.1543,0.251,0.105,52.38082274407803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.619177255918686,1.0,0.0,-0.0,-15.619177255918686,390.11003222974546,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,15.619177255918686,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,18.96356302804543,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.963563028045463,1.0,18.963563028045463,371.1464692016999,0.0,0.0,0.0,0.0,0.0,0.0,18.96356302804543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.963563028045463
22,0.1543,0.251,0.105,16.078850072230072,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.078850072230097,1.0,16.078850072230097,355.0676191294698,0.0,0.0,0.0,0.0,0.0,0.0,16.078850072230072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.078850072230097
23,0.1543,0.251,0.105,19.246400018915526,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24640001891555,1.0,19.24640001891555,335.82121911055424,0.0,0.0,0.0,0.0,0.0,0.0,19.246400018915526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24640001891555
24,0.1543,0.251,0.105,15.82121911055421,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82121911055421,1.0,15.821219110554239,320.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82121911055421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82121911055421
