t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,57.41855772344896,320.0,1.0,26.372168284790547,93.85113268607955,58.0,0.6179999999942722,0.28099999999930153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5814422765510372,1.0,0.0,0.0,-0.5814422765510372,400.0,93.85113268607955,-26.372168284790547,0.0,26.372168284790547,0.0,0.5814422765510372,58.0,26.372168284790547,0.0,58.0,0.0,0.0,0.0,93.85113268607955,0.0
12,0.1543,0.251,0.105,77.74101013680726,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.741010136806864,1.0,9.741010136806864,390.25898986319316,117.03958691910134,-37.21858864027672,0.0,37.21858864027672,0.0,0.0,77.74101013680726,37.21858864027672,0.0,68.0,0.0,0.0,0.0,117.03958691910134,9.741010136806864
13,0.1543,0.251,0.105,30.73550312555708,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73550312555713,1.0,30.73550312555713,359.52348673763606,0.0,0.0,0.0,0.0,0.0,0.0,30.73550312555708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73550312555713
14,0.1543,0.251,0.105,62.54423579388769,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.301037446285576,104.38851305914153,62.54423579388769,0.6011863275568877,0.297813672436686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,359.52348673763606,0.0,-31.301037446285576,0.0,31.301037446285576,0.0,0.0,62.54423579388769,0.0,31.301037446285576,0.0,62.54423579388769,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,38.800487585386264,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.199512414614134,1.0,0.0,0.0,-29.199512414614134,388.72299915225017,117.03958691910134,-37.21858864027672,0.0,37.21858864027672,0.0,29.199512414614134,68.0,37.21858864027672,0.0,68.0,0.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,15.062075761584019,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.062075761584055,1.0,15.062075761584055,373.66092339066614,0.0,0.0,0.0,0.0,0.0,0.0,15.062075761584019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.062075761584055
17,0.1543,0.251,0.105,79.03933793590109,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.21858864027513,117.03958691909793,68.0,0.5809999999942761,0.31799999999929757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.039337935902154,1.0,11.039337935902154,362.621585454764,0.0,-37.21858864027513,0.0,37.21858864027513,0.0,0.0,79.03933793590109,0.0,37.21858864027513,0.0,68.0,0.0,0.0,0.0,11.039337935902154
18,0.1543,0.251,0.105,114.60335870872564,320.0,1.0,32.816749490799594,107.6289387685209,63.94166646210573,0.5960158340844809,0.3029841659090927,1.0,0.0,1.0,37.21858864027671,117.03958691910127,68.0,0.5809999999942705,0.31799999999930284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33830775338047,1.0,0.0,0.0,-17.33830775338047,379.9598932081445,107.6289387685209,-70.0353381310763,0.0,70.0353381310763,0.0,17.33830775338047,131.9416664621061,32.816749490799594,37.21858864027671,63.94166646210573,68.0,0.0,0.0,107.6289387685209,0.0
19,0.1543,0.251,0.105,61.65257516248233,320.0,1.0,30.333904844019543,102.32088988486856,61.65257516248233,0.6044854718930875,0.2945145281004862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,379.9598932081445,102.32088988486856,-30.333904844019543,0.0,30.333904844019543,0.0,0.0,61.65257516248233,30.333904844019543,0.0,61.65257516248233,0.0,0.0,0.0,102.32088988486856,0.0
20,0.1543,0.251,0.105,25.302769887900876,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.302769887900922,1.0,25.302769887900922,354.65712332024356,0.0,0.0,0.0,0.0,0.0,0.0,25.302769887900876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.302769887900922
21,0.1543,0.251,0.105,15.317672731983397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.317672731983436,1.0,15.317672731983436,339.3394505882601,0.0,0.0,0.0,0.0,0.0,0.0,15.317672731983397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.317672731983436
22,0.1543,0.251,0.105,19.045761339026384,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.045761339026427,1.0,19.045761339026427,320.2936892492337,0.0,0.0,0.0,0.0,0.0,0.0,19.045761339026384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.045761339026427
23,0.1543,0.251,0.105,-3.7091907118020373,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7091907118020373,1.0,0.0,0.0,-3.7091907118020373,324.0028799610357,0.0,0.0,0.0,0.0,0.0,3.7091907118020373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,19.874319556226006,320.0,1.0,26.372168284782965,93.85113268606335,58.0,0.617999999994298,0.2809999999992757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12568044376701,1.0,0.0,0.0,-38.12568044376701,362.1285604048027,93.85113268606335,-26.372168284782965,0.0,26.372168284782965,0.0,38.12568044376701,58.0,26.372168284782965,0.0,58.0,0.0,0.0,0.0,93.85113268606335,0.0
