t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,170.13445877357347,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.134458773571026,1.0,34.134458773571026,365.86554122643224,117.03958691910624,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,170.13445877357347,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,34.134458773571026
12,0.1543,0.251,0.105,161.36037170130032,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.360371701299105,1.0,25.360371701299105,340.5051695251331,117.0395869191051,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,161.36037170130032,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,25.360371701299105
13,0.1543,0.251,0.105,149.45235697954678,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.452356979546277,1.0,13.452356979546277,327.05281254558685,117.03958691910445,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,149.45235697954678,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,13.452356979546277
14,0.1543,0.251,0.105,159.8071562135974,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.807156213596294,1.0,23.807156213596294,303.2456563319906,117.03958691910502,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,159.8071562135974,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,23.807156213596294
15,0.1543,0.251,0.105,156.1875219562998,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.187521956298944,1.0,20.187521956298944,283.0581343756916,117.03958691910478,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,156.1875219562998,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,20.187521956298944
16,0.1543,0.251,0.105,188.00914199327514,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00914199327476,1.0,52.009141993278014,231.04899238241362,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,188.0091419932719,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,52.00914199327476
17,0.1543,0.251,0.105,215.37799804885884,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,5.822001951138262,1.0,0.0,-0.0,-5.822001951138262,236.8709943335519,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,5.822001951138262,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
18,0.1543,0.251,0.105,203.5072046699679,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,17.6927953300292,1.0,0.0,-0.0,-17.6927953300292,254.56378966358108,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,17.6927953300292,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
19,0.1543,0.251,0.105,228.9955180596648,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,92.99551805966769,85.69667132589673,1.0865076147883945,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,254.56378966358108,202.73625824499806,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,228.9955180596648,37.21858864027672,38.89001692046804,68.0,68.0,92.99551805966769,85.69667132589673,117.03958691910134,0.0
20,0.1543,0.251,0.105,197.92093648379475,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,89.23939864108655,82.13697992918499,1.0872266917041138,1.0,0.0,27.318462157288934,1.0,0.0,0.0,-27.318462157288934,281.88225182087,199.1765668482863,-76.10860556074476,0.0,76.10860556074476,0.0,27.318462157288934,225.23939864108368,37.21858864027672,38.89001692046804,68.0,68.0,89.23939864108655,82.13697992918499,117.03958691910134,0.0
21,0.1543,0.251,0.105,168.07364147137247,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07364147137022,1.0,32.07364147137022,249.80861034949982,117.03958691910606,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,168.07364147137247,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,32.07364147137022
22,0.1543,0.251,0.105,109.22095758677958,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,26.77904241321754,1.0,0.0,-0.0,-26.77904241321754,276.58765276271737,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,26.77904241321754,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,105.53596103696385,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30.46403896303326,1.0,0.0,-0.0,-30.46403896303326,307.05169172575063,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,30.46403896303326,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,109.38997249219446,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,26.610027507802656,1.0,0.0,-0.0,-26.610027507802656,333.6617192335533,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,26.610027507802656,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
