t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,224.1052296668298,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,88.10522966683271,81.06212285193214,1.0874438186473832,1.0,0.0,0.0,0.0,0.0,1.0,0.0,221.3765549489167,198.10170977103348,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,224.1052296668298,37.21858864027672,38.89001692046804,68.0,68.0,88.10522966683271,81.06212285193214,117.03958691910134,0.0
12,0.1543,0.251,0.105,208.78136528755968,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,12.418634712437452,1.0,0.0,-0.0,-12.418634712437452,233.79518966135413,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,12.418634712437452,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
13,0.1543,0.251,0.105,192.27703052900512,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,28.922969470992,1.0,0.0,-0.0,-28.922969470992,262.71815913234616,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,28.922969470992,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
14,0.1543,0.251,0.105,206.4944217585806,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,14.705578241416518,1.0,0.0,-0.0,-14.705578241416518,277.42373737376266,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,14.705578241416518,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
15,0.1543,0.251,0.105,226.54533720532223,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,90.5453372053251,83.37462382537136,1.0869766809429422,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,277.42373737376266,200.4142107444727,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,226.54533720532223,37.21858864027672,38.89001692046804,68.0,68.0,90.5453372053251,83.37462382537136,117.03958691910134,0.0
16,0.1543,0.251,0.105,240.53164038244472,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,104.53164038244762,96.62950673593974,1.0842991229022767,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,277.42373737376266,213.66909365504108,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,240.53164038244472,37.21858864027672,38.89001692046804,68.0,68.0,104.53164038244762,96.62950673593974,117.03958691910134,0.0
17,0.1543,0.251,0.105,254.70494284928196,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,118.70494284928486,110.0616097209008,1.0815857654480399,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,277.42373737376266,227.10119664000214,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,254.70494284928196,37.21858864027672,38.89001692046804,68.0,68.0,118.70494284928486,110.0616097209008,117.03958691910134,0.0
18,0.1543,0.251,0.105,250.2248433595105,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,114.22484335951339,105.81579912945362,1.0824434421521627,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,277.42373737376266,222.85538604855498,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,250.2248433595105,37.21858864027672,38.89001692046804,68.0,68.0,114.22484335951339,105.81579912945362,117.03958691910134,0.0
19,0.1543,0.251,0.105,250.44933593115243,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,114.4493359311553,106.02855175705812,1.0824004649706547,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,277.42373737376266,223.06813867615946,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,250.44933593115243,37.21858864027672,38.89001692046804,68.0,68.0,114.4493359311553,106.02855175705812,117.03958691910134,0.0
20,0.1543,0.251,0.105,234.35565873430497,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,98.35565873430784,90.77650093682236,1.0854814617313124,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,277.42373737376266,207.81608785592368,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,234.35565873430497,37.21858864027672,38.89001692046804,68.0,68.0,98.35565873430784,90.77650093682236,117.03958691910134,0.0
21,0.1543,0.251,0.105,210.79545713241777,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,10.404542867579337,1.0,0.0,-0.0,-10.404542867579337,287.828280241342,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,10.404542867579337,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
22,0.1543,0.251,0.105,155.88589374017224,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88589374017195,1.0,19.88589374017195,267.94238650117006,117.03958691910425,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,155.88589374017224,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,19.88589374017195
23,0.1543,0.251,0.105,160.55316686125187,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.553166861251526,1.0,24.553166861251526,243.38921963991854,117.03958691910431,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,160.55316686125187,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,24.553166861251526
24,0.1543,0.251,0.105,162.1793556649013,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,87.00384776371156,80.01833823059138,1.0876546687864943,1.0,0.0,60.82449209880738,1.0,0.0,-0.0,-60.82449209880738,304.2137117387259,197.05792514969272,-76.10860556074476,0.0,76.10860556074476,0.0,60.82449209880738,223.00384776370868,37.21858864027672,38.89001692046804,68.0,68.0,87.00384776371156,80.01833823059138,117.03958691910134,0.0
