t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,203.19881629705037,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,85.2,78.30882352940863,1.08800000000252,1.0,0.0,25.00118370294942,1.0,0.0,0.0,-25.00118370294942,305.68847465462693,195.34841044850901,-75.313826735513,0.0,75.313826735513,0.0,25.00118370294942,228.2,37.218588640276295,38.095238095238095,68.0,75.0,85.2,78.30882352940863,117.0395869191004,0.0
12,0.1543,0.251,0.105,211.80511618201973,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,16.394883817980272,1.0,0.0,-0.0,-16.394883817980272,322.0833584726072,195.3484104485092,-75.313826735513,0.0,75.313826735513,0.0,16.394883817980272,228.2,37.218588640276295,38.095238095238095,68.0,75.0,85.2,78.30882352940881,117.0395869191004,0.0
13,0.1543,0.251,0.105,182.2391797819519,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23917978195158,1.0,39.23917978195158,282.8441786906556,117.0395869191004,-75.313826735513,0.0,75.313826735513,0.0,0.0,182.2391797819519,37.218588640276295,38.095238095238095,68.0,75.0,0.0,0.0,117.0395869191004,39.23917978195158
14,0.1543,0.251,0.105,200.36626143542992,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,85.2,78.30882352940861,1.08800000000252,1.0,0.0,27.833738564569856,1.0,0.0,0.0,-27.833738564569856,310.67791725522545,195.34841044850901,-75.313826735513,0.0,75.313826735513,0.0,27.833738564569856,228.2,37.218588640276295,38.095238095238095,68.0,75.0,85.2,78.30882352940861,117.0395869191004,0.0
15,0.1543,0.251,0.105,205.47161595735693,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,22.72838404264307,1.0,0.0,0.0,-22.72838404264307,333.40630129786854,195.3484104485092,-75.313826735513,0.0,75.313826735513,0.0,22.72838404264307,228.2,37.218588640276295,38.095238095238095,68.0,75.0,85.2,78.30882352940881,117.0395869191004,0.0
16,0.1543,0.251,0.105,207.47630183071095,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47630183071067,1.0,64.47630183071067,268.92999946715787,117.0395869191004,-75.313826735513,0.0,75.313826735513,0.0,0.0,207.47630183071095,37.218588640276295,38.095238095238095,68.0,75.0,0.0,0.0,117.0395869191004,64.47630183071067
17,0.1543,0.251,0.105,238.99288286305773,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,95.99288286305773,88.53728753491613,1.0859337949499077,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,268.92999946715787,205.57687445401655,-75.313826735513,0.0,75.313826735513,0.0,0.0,238.99288286305773,37.218588640276295,38.095238095238095,68.0,75.0,95.99288286305773,88.53728753491613,117.0395869191004,0.0
18,0.1543,0.251,0.105,252.98766427950505,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,109.98766427950505,101.80020531131825,1.0832546138228851,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,268.92999946715787,218.83979223041865,-75.313826735513,0.0,75.313826735513,0.0,0.0,252.98766427950505,37.218588640276295,38.095238095238095,68.0,75.0,109.98766427950505,101.80020531131825,117.0395869191004,0.0
19,0.1543,0.251,0.105,240.99861676756862,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,97.99861676756862,90.43813064673539,1.0855498143600801,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,268.92999946715787,207.4777175658358,-75.313826735513,0.0,75.313826735513,0.0,0.0,240.99861676756862,37.218588640276295,38.095238095238095,68.0,75.0,97.99861676756862,90.43813064673539,117.0395869191004,0.0
20,0.1543,0.251,0.105,229.09733899058972,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,86.09733899058972,79.15923575776732,1.0878282121327,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,268.92999946715787,196.19882267686774,-75.313826735513,0.0,75.313826735513,0.0,0.0,229.09733899058972,37.218588640276295,38.095238095238095,68.0,75.0,86.09733899058972,79.15923575776732,117.0395869191004,0.0
21,0.1543,0.251,0.105,188.76634869136618,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,1.0,93.244752415041,85.93287185407976,1.0864599010041451,1.0,0.0,47.47840372367483,1.0,0.0,0.0,-47.47840372367483,316.4084031908327,202.97245877318016,-75.313826735513,0.0,75.313826735513,0.0,47.47840372367483,236.244752415041,37.218588640276295,38.095238095238095,68.0,75.0,93.244752415041,85.93287185407976,117.0395869191004,0.0
22,0.1543,0.251,0.105,140.38988404171562,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.610115958284382,1.0,0.0,-0.0,-2.610115958284382,319.0185191491171,117.0395869191004,-75.313826735513,0.0,75.313826735513,0.0,2.610115958284382,143.0,37.218588640276295,38.095238095238095,68.0,75.0,0.0,0.0,117.0395869191004,0.0
23,0.1543,0.251,0.105,136.88624519277906,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113754807220943,1.0,0.0,-0.0,-6.113754807220943,325.13227395633805,117.0395869191004,-75.313826735513,0.0,75.313826735513,0.0,6.113754807220943,143.0,37.218588640276295,38.095238095238095,68.0,75.0,0.0,0.0,117.0395869191004,0.0
24,0.1543,0.251,0.105,146.7902194248352,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790219424835186,1.0,3.790219424835186,321.34205453150287,117.0395869191004,-75.313826735513,0.0,75.313826735513,0.0,0.0,146.7902194248352,37.218588640276295,38.095238095238095,68.0,75.0,0.0,0.0,117.0395869191004,3.790219424835186
