t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
1,0.1543,0.251,0.105,102.36653874508951,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,33.6334612549076,1.0,0.0,-0.0,-33.633461254907616,353.6334612549076,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,33.6334612549076,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
2,0.1543,0.251,0.105,130.17262296315096,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.827377036846158,1.0,0.0,-0.0,-5.827377036846158,359.46083829175376,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,5.827377036846158,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
3,0.1543,0.251,0.105,313.90049230268664,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,138.30620960875922,128.63781906695772,1.0778332706855278,1.0,0.0,0.0,0.0,39.594282693930325,1.0,39.594282693930325,319.86655559782344,245.67740598605906,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,313.90049230268664,37.21858864027672,38.89001692046804,68.0,68.0,138.30620960875922,128.63781906695772,117.03958691910134,39.594282693930325
4,0.1543,0.251,0.105,118.51392644533297,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,17.486073554664145,1.0,0.0,-0.0,-17.486073554664145,337.35262915248757,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,17.486073554664145,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
5,0.1543,0.251,0.105,211.7567853322155,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,9.443214667781632,1.0,0.0,-0.0,-9.443214667781632,346.79584382026917,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,9.443214667781632,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
6,0.1543,0.251,0.105,200.602987386049,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,20.59701261394811,1.0,0.0,0.0,-20.59701261394811,367.39285643421726,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,20.59701261394811,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
7,0.1543,0.251,0.105,188.59285643421435,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940883,1.08800000000252,1.0,0.0,32.60714356578276,1.0,0.0,0.0,-32.60714356578276,400.0,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,32.60714356578276,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940883,117.03958691910134,0.0
8,0.1543,0.251,0.105,178.75307162371092,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75307162370802,1.0,42.75307162370802,357.246928376292,117.03958691910667,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,178.75307162371092,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,42.75307162370802
9,0.1543,0.251,0.105,179.3260877249827,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32608772497972,1.0,43.32608772497972,313.92084065131223,117.03958691910672,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,179.3260877249827,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,43.32608772497972
10,0.1543,0.251,0.105,185.02847603197645,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02847603197645,1.0,49.02847603197934,264.8923646193329,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,185.02847603197358,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,49.02847603197645
