t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,28.879549595593666,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12045040440305,1.0,0.0,0.0,-39.12045040440305,332.4830418810364,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,39.12045040440305,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,53.497019572554066,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.502980427442651,1.0,0.0,-0.0,-14.502980427442651,346.98602230847905,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,14.502980427442651,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,54.99015904973014,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.009840950266579,1.0,0.0,-0.0,-13.009840950266579,359.99586325874566,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,13.009840950266579,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,61.99341038776518,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.22831629174328,101.42274131270875,61.99341038776487,0.6132243815688511,0.31577561843810553,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,359.99586325874566,0.0,-32.22831629174328,0.0,32.22831629174328,0.0,0.0,61.99341038776518,0.0,32.22831629174328,0.0,61.99341038776487,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,13.046019322551913,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.046019322551913,1.0,13.046019322551913,346.94984393619376,0.0,0.0,0.0,0.0,0.0,0.0,13.046019322551913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.046019322551913
16,0.1543,0.251,0.105,43.2016920942342,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79830790576252,1.0,0.0,-0.0,-24.79830790576252,371.74815184195626,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,24.79830790576252,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,78.76855184424056,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.768551844243845,1.0,10.768551844243845,360.9795999977124,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,78.76855184424056,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,10.768551844243845
18,0.1543,0.251,0.105,58.71098943664116,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.829510529417846,96.51239342203056,59.830502959650275,0.6212271390528794,0.30777286095408196,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1195135230091182,1.0,0.0,0.0,-1.1195135230091182,362.0991135207215,0.0,-29.829510529417846,0.0,29.829510529417846,0.0,1.1195135230091182,59.830502959650275,0.0,29.829510529417846,0.0,59.830502959650275,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,61.48601511585353,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.513984884143184,1.0,0.0,0.0,-6.513984884143184,368.6130984048647,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,6.513984884143184,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,45.66209774941836,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016920470956,115.05922165820084,68.0,0.5910000000035878,0.3380000000033736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33790225058099,1.0,0.0,-0.0,-22.33790225058099,390.9510006554457,0.0,-38.890016920470956,0.0,38.890016920470956,0.0,22.33790225058099,68.0,0.0,38.890016920470956,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,15.293758070339184,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.293758070339209,1.0,15.293758070339209,375.6572425851065,0.0,0.0,0.0,0.0,0.0,0.0,15.293758070339184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.293758070339209
22,0.1543,0.251,0.105,19.09203824635906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.092038246359095,1.0,19.092038246359095,356.5652043387474,0.0,0.0,0.0,0.0,0.0,0.0,19.09203824635906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.092038246359095
23,0.1543,0.251,0.105,16.560598437211524,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560598437211524,1.0,16.560598437211524,340.00460590153585,0.0,0.0,0.0,0.0,0.0,0.0,16.560598437211524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560598437211524
24,0.1543,0.251,0.105,20.004605901535854,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.004605901535854,1.0,20.004605901535854,320.0,0.0,0.0,0.0,0.0,0.0,0.0,20.004605901535854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.004605901535854
