t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
1,0.1543,0.251,0.105,122.41895379331817,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.581046206678948,1.0,0.0,0.0,-13.581046206678934,333.58104620667893,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,13.581046206678948,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
2,0.1543,0.251,0.105,153.47150339313947,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.471503393142356,1.0,17.471503393142356,316.10954281353656,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,153.47150339313947,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,17.471503393142356
3,0.1543,0.251,0.105,208.98278433723328,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,12.217215662763834,1.0,0.0,-0.0,-12.217215662763834,328.32675847630037,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,12.217215662763834,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
4,0.1543,0.251,0.105,329.27819738296444,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,170.52144726236457,159.16834579922065,1.071665939152743,1.0,0.0,0.0,0.0,22.75675012060276,1.0,22.75675012060276,305.5700083556976,276.207932718322,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,329.27819738296444,37.21858864027672,38.89001692046804,68.0,68.0,170.52144726236457,159.16834579922065,117.03958691910134,22.75675012060276
5,0.1543,0.251,0.105,233.74618602994047,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,97.74618602994337,90.19890089260535,1.0855981400643553,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,305.5700083556976,207.2384878117067,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,233.74618602994047,37.21858864027672,38.89001692046804,68.0,68.0,97.74618602994337,90.19890089260535,117.03958691910134,0.0
6,0.1543,0.251,0.105,225.7842043975846,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,89.78420439758747,82.65329481382408,1.0871223933047838,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,305.5700083556976,199.6928817329254,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,225.7842043975846,37.21858864027672,38.89001692046804,68.0,68.0,89.78420439758747,82.65329481382408,117.03958691910134,0.0
7,0.1543,0.251,0.105,236.34842798907607,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,100.34842798907897,92.66505739132403,1.085099963112719,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,305.5700083556976,209.70464431042535,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,236.34842798907607,37.21858864027672,38.89001692046804,68.0,68.0,100.34842798907897,92.66505739132403,117.03958691910134,0.0
8,0.1543,0.251,0.105,233.1359468097906,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,97.1359468097935,89.62057441790446,1.0857149651402849,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,305.5700083556976,206.6601613370058,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,233.1359468097906,37.21858864027672,38.89001692046804,68.0,68.0,97.1359468097935,89.62057441790446,117.03958691910134,0.0
9,0.1543,0.251,0.105,211.18775447092054,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,10.01224552907658,1.0,0.0,-0.0,-10.01224552907658,315.5822538847742,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,10.01224552907658,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
10,0.1543,0.251,0.105,226.21286777988897,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,90.21286777989184,83.05954104404925,1.0870403293689823,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,315.5822538847742,200.09912796315058,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,226.21286777988897,37.21858864027672,38.89001692046804,68.0,68.0,90.21286777989184,83.05954104404925,117.03958691910134,0.0
11,0.1543,0.251,0.105,192.83529699822907,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,28.36470300176805,1.0,0.0,0.0,-28.36470300176805,343.94695688654224,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,28.36470300176805,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
12,0.1543,0.251,0.105,136.62651842881405,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265184288136867,1.0,0.6265184288136867,343.3204384577285,117.03958691910432,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,136.62651842881405,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.6265184288136867
13,0.1543,0.251,0.105,151.7806849843721,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780684984371485,1.0,15.780684984371485,327.53975347335705,117.03958691910455,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,151.7806849843721,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,15.780684984371485
14,0.1543,0.251,0.105,173.0608652167106,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.060865216707825,1.0,37.060865216707825,290.4788882566492,117.03958691910654,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,173.0608652167106,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,37.060865216707825
15,0.1543,0.251,0.105,162.70257466750465,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.702574667503363,1.0,26.702574667503363,263.77631358914584,117.03958691910518,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,162.70257466750465,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,26.702574667503363
16,0.1543,0.251,0.105,178.97273780843494,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.972737808431255,1.0,42.972737808431255,220.80357578071457,117.03958691910738,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,178.97273780843494,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,42.972737808431255
17,0.1543,0.251,0.105,221.37465872544334,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.37465872544624,78.47434839511355,1.0879665630843605,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,220.80357578071457,195.5139353142149,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,221.37465872544334,37.21858864027672,38.89001692046804,68.0,68.0,85.37465872544624,78.47434839511355,117.03958691910134,0.0
18,0.1543,0.251,0.105,179.4758389656016,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,41.72416103439551,1.0,0.0,0.0,-41.72416103439551,262.5277368151101,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,41.72416103439551,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
19,0.1543,0.251,0.105,260.6591308262342,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,124.65913082623712,115.70442065260644,1.0804458871191187,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,262.5277368151101,232.74400757170778,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,260.6591308262342,37.21858864027672,38.89001692046804,68.0,68.0,124.65913082623712,115.70442065260644,117.03958691910134,0.0
20,0.1543,0.251,0.105,202.27603916925023,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,18.923960830746893,1.0,0.0,-0.0,-18.923960830746893,281.451697645857,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,18.923960830746893,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
21,0.1543,0.251,0.105,168.76615748877865,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76615748877634,1.0,32.76615748877634,248.68554015708068,117.03958691910611,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,168.76615748877865,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,32.76615748877634
22,0.1543,0.251,0.105,124.56894749741768,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.431052502579433,1.0,0.0,-0.0,-11.431052502579433,260.1165926596601,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,11.431052502579433,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,90.93628778924925,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,45.063712210747866,1.0,0.0,-0.0,-45.063712210747866,305.180304870408,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,45.063712210747866,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,107.59925866372618,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,28.40074133627094,1.0,0.0,-0.0,-28.40074133627094,333.58104620667893,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,28.40074133627094,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
