t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
1,0.1543,0.251,0.105,96.16533911341503,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83466088658497,1.0,0.0,0.0,-39.83466088658497,359.83466088658497,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,39.83466088658497,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
2,0.1543,0.251,0.105,151.98320591973078,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.983205919730572,1.0,15.983205919730572,343.85145496685436,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,151.98320591973078,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,15.983205919730572
3,0.1543,0.251,0.105,233.9185087424106,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,97.91850874241061,90.36221190822246,1.0855651503558874,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,343.85145496685436,207.40179882732286,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,233.9185087424106,37.218588640276295,38.89001692047168,68.0,68.0,97.91850874241061,90.36221190822246,117.0395869191004,0.0
4,0.1543,0.251,0.105,382.8264761154327,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.317999999996065,1.0,0.0,1.0,38.89001692046736,115.05922165820232,68.0,0.5910000000035853,0.3380000000001399,1.0,0.0,1.0,138.7722016688826,129.07944185433536,1.0777440604938375,1.0,0.0,0.0,0.0,108.0542744465501,1.0,108.0542744465501,235.79718052030427,246.11902877343576,-76.10860556074365,0.0,76.10860556074365,0.0,0.0,382.8264761154327,37.218588640276295,38.89001692046736,68.0,68.0,138.7722016688826,129.07944185433536,117.0395869191004,108.0542744465501
5,0.1543,0.251,0.105,245.40478123376639,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,109.40478123376639,101.24780440709225,1.0833662017933532,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,235.79718052030427,218.28739132619265,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,245.40478123376639,37.218588640276295,38.89001692047168,68.0,68.0,109.40478123376639,101.24780440709225,117.0395869191004,0.0
6,0.1543,0.251,0.105,278.5348949598071,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,142.5348949598071,132.64536333966146,1.0770237250665209,1.0,0.0,0.0,1.0,0.0,0.0,0.0,235.79718052030427,249.68495025876186,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,278.5348949598071,37.218588640276295,38.89001692047168,68.0,68.0,142.5348949598071,132.64536333966146,117.0395869191004,0.0
7,0.1543,0.251,0.105,254.62022408795372,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,118.62022408795372,109.98132136681954,1.081601984129826,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,235.79718052030427,227.02090828591994,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,254.62022408795372,37.218588640276295,38.89001692047168,68.0,68.0,118.62022408795372,109.98132136681954,117.0395869191004,0.0
8,0.1543,0.251,0.105,232.9704466185428,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,96.97044661854281,89.46372913656573,1.0857466487354568,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,235.79718052030427,206.50331605566612,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,232.9704466185428,37.218588640276295,38.89001692047168,68.0,68.0,96.97044661854281,89.46372913656573,117.0395869191004,0.0
9,0.1543,0.251,0.105,234.21923433916166,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,98.21923433916166,90.64721091923104,1.085507579014167,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,235.79718052030427,207.68679783833144,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,234.21923433916166,37.218588640276295,38.89001692047168,68.0,68.0,98.21923433916166,90.64721091923104,117.0395869191004,0.0
10,0.1543,0.251,0.105,221.7446043393616,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.74460433936159,78.82494753011208,1.0878957401627776,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,235.79718052030427,195.8645344492125,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,221.7446043393616,37.218588640276295,38.89001692047168,68.0,68.0,85.74460433936159,78.82494753011208,117.0395869191004,0.0
