t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
1,0.1543,0.251,0.105,24.450603646356576,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.450603646356576,1.0,24.450603646356576,295.54939635364343,0.0,0.0,0.0,-0.0,0.0,0.0,24.450603646356576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.450603646356576
2,0.1543,0.251,0.105,13.650280416778529,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.650280416778529,1.0,13.650280416778529,281.8991159368649,0.0,0.0,0.0,-0.0,0.0,0.0,13.650280416778529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.650280416778529
3,0.1543,0.251,0.105,56.97107752998314,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.06189283508792,105.17606676049891,63.646673185399365,0.6071073092210517,0.32189269078933624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.675595655416224,1.0,0.0,0.0,-6.675595655416224,288.5747115922811,0.0,-34.06189283508792,0.0,34.06189283508792,0.0,6.675595655416224,63.646673185399365,0.0,34.06189283508792,0.0,63.646673185399365,0.0,0.0,0.0,0.0
4,0.1543,0.251,0.105,48.454474199439275,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.061890902096486,105.17606280367151,63.64667144249813,0.6071073156697863,0.32189268434060175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.192197243058857,1.0,0.0,0.0,-15.192197243058857,303.76690883535167,0.0,-34.061890902096486,0.0,34.061890902096486,0.0,15.192197243058857,63.64667144249813,0.0,34.061890902096486,0.0,63.64667144249813,0.0,0.0,0.0,0.0
5,0.1543,0.251,0.105,68.3745466358979,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001533286912,115.0592184083977,67.9999985685184,0.5910000053035155,0.3379999947068658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745480673795072,1.0,0.3745480673795072,303.39236076796266,0.0,-38.89001533286912,0.0,38.89001533286912,0.0,0.0,68.3745466358979,0.0,38.89001533286912,0.0,67.9999985685184,0.0,0.0,0.0,0.3745480673795072
6,0.1543,0.251,0.105,32.461112647545164,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.081450350462205,107.26309780472387,64.56596751011301,0.6037059202196129,0.32529407979076846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10485486256785,1.0,0.0,0.0,-32.10485486256785,335.4972156305098,0.0,-35.081450350462205,0.0,35.081450350462205,0.0,32.10485486256785,64.56596751011301,0.0,35.081450350462205,0.0,64.56596751011301,0.0,0.0,0.0,0.0
7,0.1543,0.251,0.105,23.901071178921917,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.901071178921917,1.0,23.901071178921917,311.59614445158786,0.0,0.0,0.0,-0.0,0.0,0.0,23.901071178921917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.901071178921917
8,0.1543,0.251,0.105,46.994503336706764,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.32021085645014,107.75183981350476,64.78124833028212,0.6029093811849835,0.32609061882539736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78674499357536,1.0,0.0,0.0,-17.78674499357536,329.3828894451356,0.0,-35.32021085645014,0.0,35.32021085645014,0.0,17.78674499357536,64.78124833028212,0.0,35.32021085645014,0.0,64.78124833028212,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,50.07913464251907,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.51968697716151,108.16016680852911,64.96110798794928,0.60224390045162,0.32675609955875945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.881973345430204,1.0,0.0,0.0,-14.881973345430204,344.26486279055786,0.0,-35.51968697716151,0.0,35.51968697716151,0.0,14.881973345430204,64.96110798794928,0.0,35.51968697716151,0.0,64.96110798794928,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,9.894680333629253,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894680333629253,1.0,9.894680333629253,334.3701824569286,0.0,0.0,0.0,-0.0,0.0,0.0,9.894680333629253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894680333629253
