t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,28.148232699500937,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.148232699500937,1.0,28.148232699500937,211.782427597034,0.0,0.0,0.0,0.0,0.0,0.0,28.148232699500937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.148232699500937
12,0.1543,0.251,0.105,8.381403173932114,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381403173932114,1.0,8.381403173932114,203.4010244231019,0.0,0.0,0.0,0.0,0.0,0.0,8.381403173932114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381403173932114
13,0.1543,0.251,0.105,52.77354747321032,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.226452526786396,1.0,0.0,-0.0,-15.226452526786396,218.6274769498883,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,15.226452526786396,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,35.35083056706885,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64916943292787,1.0,0.0,-0.0,-32.64916943292787,251.27664638281615,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,32.64916943292787,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,61.34072459230067,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.504445067854206,99.94097918208055,61.34072459230036,0.6156393190120698,0.3133606809948869,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,251.27664638281615,0.0,-31.504445067854206,0.0,31.504445067854206,0.0,0.0,61.34072459230067,0.0,31.504445067854206,0.0,61.34072459230036,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,76.26160146781231,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261601467815595,1.0,8.261601467815595,243.01504491500054,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,76.26160146781231,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,8.261601467815595
17,0.1543,0.251,0.105,20.505157242056043,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.505157242056043,1.0,20.505157242056043,222.5098876729445,0.0,0.0,0.0,0.0,0.0,0.0,20.505157242056043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.505157242056043
18,0.1543,0.251,0.105,57.73129740443755,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.56074980222968,104.1502285400797,63.19481251150608,0.6087791937110129,0.3202208062959485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.463515107068531,1.0,0.0,-0.0,-5.463515107068531,227.97340278001303,0.0,-33.56074980222968,0.0,33.56074980222968,0.0,5.463515107068531,63.19481251150608,0.0,33.56074980222968,0.0,63.19481251150608,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,35.090463154361835,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90953684563488,1.0,0.0,-0.0,-32.90953684563488,260.8829396256479,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,32.90953684563488,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,44.87391221212222,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.126087787874496,1.0,0.0,-0.0,-23.126087787874496,284.0090274135224,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,23.126087787874496,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,-4.310948282355007,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.310948282355007,1.0,0.0,0.0,-4.310948282355007,288.3199756958774,0.0,0.0,0.0,0.0,0.0,4.310948282355007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,33.563015394715485,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43698460528123,1.0,0.0,0.0,-34.43698460528123,322.75696030115864,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,34.43698460528123,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,13.299622175971855,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299622175971876,1.0,13.299622175971876,309.45733812518677,0.0,0.0,0.0,0.0,0.0,0.0,13.299622175971855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299622175971876
24,0.1543,0.251,0.105,57.457338125183504,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.542661874813213,1.0,0.0,-0.0,-10.542661874813234,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,10.542661874813213,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
