t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
1,0.1543,0.251,0.105,47.316085158528665,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.683914841468052,1.0,0.0,-0.0,-20.683914841468038,340.68391484146804,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,20.683914841468052,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
2,0.1543,0.251,0.105,-6.7614818191335075,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.7614818191335075,1.0,0.0,0.0,-6.7614818191335075,347.44539666060155,0.0,0.0,0.0,0.0,0.0,6.7614818191335075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1543,0.251,0.105,163.24303636076635,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.24303636076964,1.0,95.24303636076964,252.20236029983192,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,163.24303636076635,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,95.24303636076964
4,0.1543,0.251,0.105,112.17998006903571,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17998006903899,1.0,44.17998006903899,208.02238023079292,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,112.17998006903571,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,44.17998006903899
5,0.1543,0.251,0.105,121.93094050151782,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93094050152111,1.0,53.93094050152111,154.09143972927183,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,121.93094050151782,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,53.93094050152111
6,0.1543,0.251,0.105,113.39489375514891,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3948937551522,1.0,45.3948937551522,108.69654597411963,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,113.39489375514891,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,45.3948937551522
7,0.1543,0.251,0.105,1.3446297366305586,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3446297366305942,1.0,1.3446297366305942,107.35191623748904,0.0,0.0,0.0,0.0,0.0,0.0,1.3446297366305586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3446297366305942
8,0.1543,0.251,0.105,48.80090849311462,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.199091506882098,1.0,0.0,-0.0,-19.199091506882098,126.55100774437113,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,19.199091506882098,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,51.73628070822568,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26371929177104,1.0,0.0,-0.0,-16.26371929177104,142.8147270361422,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,16.26371929177104,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,69.50866865096788,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5086686509711598,1.0,1.5086686509711598,141.306058385171,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,69.50866865096788,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,1.5086686509711598
11,0.1543,0.251,0.105,57.41855772344896,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.581442276547754,1.0,0.0,-0.0,-10.581442276547754,151.88750066171878,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,10.581442276547754,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,54.33958361798484,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.660416382011874,1.0,0.0,-0.0,-13.660416382011874,165.54791704373065,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,13.660416382011874,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,30.73550312555708,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26449687443964,1.0,0.0,-0.0,-37.26449687443964,202.81241391817028,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,37.26449687443964,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,62.54423579388769,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.83921768357648,102.67325455055132,62.544235793887424,0.611186327566202,0.3178136724407594,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,202.81241391817028,0.0,-32.83921768357648,0.0,32.83921768357648,0.0,0.0,62.54423579388769,0.0,32.83921768357648,0.0,62.544235793887424,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,114.98592797566698,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.985927975670265,1.0,46.985927975670265,155.82648594250003,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,114.98592797566698,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,46.985927975670265
16,0.1543,0.251,0.105,43.50519539657556,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.49480460342116,1.0,0.0,-0.0,-24.49480460342116,180.3212905459212,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,24.49480460342116,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
