t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
1,0.1543,0.251,0.105,68.3194735076516,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194735076548767,1.0,0.3194735076548909,319.6805264923451,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,68.3194735076516,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.3194735076548767
2,0.1543,0.251,0.105,88.73072592894574,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.730725928949028,1.0,20.730725928949028,298.9498005633961,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,88.73072592894574,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,20.730725928949028
3,0.1543,0.251,0.105,196.32269957477268,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.322699574775584,1.0,60.322699574775584,238.6271009886205,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,196.32269957477268,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,60.322699574775584
4,0.1543,0.251,0.105,120.79379600135232,320.0,1.0,26.372168284790547,93.85113268607955,58.0,0.6179999999942722,0.28099999999930153,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.206203998644398,1.0,0.0,0.0,-5.206203998644398,243.8333049872649,93.85113268607955,-65.26218520525859,0.0,65.26218520525859,0.0,5.206203998644398,126.0,26.372168284790547,38.89001692046804,58.0,68.0,0.0,0.0,93.85113268607955,0.0
5,0.1543,0.251,0.105,121.56045299798794,320.0,1.0,26.372168284790547,93.85113268607955,58.0,0.6179999999942722,0.28099999999930153,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.43954700200878,1.0,0.0,0.0,-4.43954700200878,248.2728519892737,93.85113268607955,-65.26218520525859,0.0,65.26218520525859,0.0,4.43954700200878,126.0,26.372168284790547,38.89001692046804,58.0,68.0,0.0,0.0,93.85113268607955,0.0
6,0.1543,0.251,0.105,162.47646045243854,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47646045244143,1.0,26.47646045244143,221.7963915368323,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,162.47646045243854,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,26.47646045244143
7,0.1543,0.251,0.105,124.03360248127156,320.0,1.0,37.0084261984301,116.5902827243035,67.80623797072377,0.5817169195025942,0.3172830804909795,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.77263548944893,1.0,0.0,0.0,-11.77263548944893,233.56902702628122,116.5902827243035,-75.89844311889814,0.0,75.89844311889814,0.0,11.77263548944893,135.80623797072047,37.0084261984301,38.89001692046804,67.80623797072377,68.0,0.0,0.0,116.5902827243035,0.0
8,0.1543,0.251,0.105,117.00830389382834,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.991696106168774,1.0,0.0,0.0,-18.991696106168774,252.56072313245,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,18.991696106168774,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
9,0.1543,0.251,0.105,92.25962537522975,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,43.74037462476737,1.0,0.0,0.0,-43.74037462476737,296.30109775721735,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,43.74037462476737,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
10,0.1543,0.251,0.105,98.12100555899599,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035974,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,37.878994441001126,1.0,0.0,0.0,-37.878994441001126,334.18009219821846,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,37.878994441001126,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
