_eta,-72750.00000000001
_z,0.0
w_beet_excess_verkauf,2.182787284255028e-12
w_beet_verkauf,5000.0
w_corn_verkauf,5.115907697472721e-13
w_wheat_verkauf,224.99999999999966
x_beet_flaeche,249.99999999999997
x_corn_flaeche,80.00000000000017
x_wheat_flaeche,169.99999999999986
y_corn_ankauf,0.0
y_wheat_ankauf,0.0
