t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,39.541667598,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.889600380406456,102.77638777334622,62.589663861028626,0.6110182437182065,0.317981756286371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04799626302863,1.0,0.0,0.0,-23.04799626302863,298.08330804021597,0.0,-32.889600380406456,0.0,32.889600380406456,0.0,23.04799626302863,62.589663861028626,0.0,32.889600380406456,0.0,62.589663861028626,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,49.845834606,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.14267639090457,103.29443357507287,62.81785240033467,0.6101739461227649,0.31882605388180363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.972017794334676,1.0,0.0,0.0,-12.972017794334676,311.0553258345478,0.0,-33.14267639090457,0.0,33.14267639090457,0.0,12.972017794334676,62.81785240033467,0.0,33.14267639090457,0.0,62.81785240033467,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,36.420834098,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.45904636112685,103.94204191433614,63.10311057728795,0.6091184908680465,0.319881509136531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68227647928795,1.0,0.0,0.0,-26.68227647928795,337.73760231383295,0.0,-33.45904636112685,0.0,33.45904636112685,0.0,26.68227647928795,63.10311057728795,0.0,33.45904636112685,0.0,63.10311057728795,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,36.387500672,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.97603268849289,105.00031130903311,63.5692565175953,0.6073937508889089,0.3216062491156684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.181755845595298,1.0,0.0,0.0,-27.181755845595298,364.91935815942566,0.0,-33.97603268849289,0.0,33.97603268849289,0.0,27.181755845595298,63.5692565175953,0.0,33.97603268849289,0.0,63.5692565175953,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,39.30833415400001,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.59526847218692,106.26788502093999,64.12759671226272,0.6053278921686389,0.32367210783593015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.819262558262707,1.0,0.0,0.0,-24.819262558262707,389.7386207176857,0.0,-34.59526847218692,0.0,34.59526847218692,0.0,24.819262558262707,64.12759671226272,0.0,34.59526847218692,0.0,64.12759671226272,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,82.062501621,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001668302003,115.05922117214848,67.9999997859022,0.591000000796164,0.33799999920840473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.062501835097791,1.0,14.062501835097791,375.6761188825835,0.0,-38.89001668302003,0.0,38.89001668302003,0.0,0.0,82.062501621,0.0,38.89001668302003,0.0,67.9999997859022,0.0,0.0,0.0,14.062501835097791
17,0.1543,0.251,0.105,81.520835506,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.8900166814926,115.0592211690218,67.99999978452517,0.5910000008012599,0.3379999992033091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.520835721474825,1.0,13.520835721474825,362.15528316112284,0.0,-38.8900166814926,0.0,38.8900166814926,0.0,0.0,81.520835506,0.0,38.8900166814926,0.0,67.99999978452517,0.0,0.0,0.0,13.520835721474825
18,0.1543,0.251,0.105,74.816667432,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001668693834,115.05922118016935,67.9999997894356,0.5910000007830962,0.33799999922147705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816667642564397,1.0,6.816667642564397,355.33861551854864,0.0,-38.89001668693834,0.0,38.89001668693834,0.0,0.0,74.816667432,0.0,38.89001668693834,0.0,67.9999997894356,0.0,0.0,0.0,6.816667642564397
19,0.1543,0.251,0.105,51.295834479,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.788021288407116,108.70944630414661,65.20305432814195,0.6013486989898861,0.32765130101467893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.907219849141946,1.0,0.0,0.0,-13.907219849141946,369.24583536767994,0.0,-35.788021288407116,0.0,35.788021288407116,0.0,13.907219849141946,65.20305432814195,0.0,35.788021288407116,0.0,65.20305432814195,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,71.89166775,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001666462918,115.0592211345021,67.99999976932004,0.5910000008575271,0.33799999914704987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891667980679955,1.0,3.891667980679955,365.35416738699996,0.0,-38.89001666462918,0.0,38.89001666462918,0.0,0.0,71.89166775,0.0,38.89001666462918,0.0,67.99999976932004,0.0,0.0,0.0,3.891667980679955
21,0.1543,0.251,0.105,14.966666873,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.966666873,1.0,14.966666873,350.38750051399995,0.0,0.0,0.0,-0.0,0.0,0.0,14.966666873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.966666873
22,0.1543,0.251,0.105,11.570833511,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.570833511,1.0,11.570833511,338.81666700299996,0.0,0.0,0.0,-0.0,0.0,0.0,11.570833511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.570833511
23,0.1543,0.251,0.105,4.112500105,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112500105,1.0,4.112500105,334.704166898,0.0,0.0,0.0,-0.0,0.0,0.0,4.112500105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112500105
24,0.1543,0.251,0.105,14.704166898,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.704166898,1.0,14.704166898,320.0,0.0,0.0,0.0,-0.0,0.0,0.0,14.704166898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.704166898
