t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,65.808334316,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19166568399712,1.0,0.0,0.0,-70.19166568399712,120.25833109099423,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,70.19166568399712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
12,0.1543,0.251,0.105,95.312501351,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68749864899712,1.0,0.0,0.0,-40.68749864899712,160.94582973999135,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,40.68749864899712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,78.191667819,320.0,1.0,28.30195783678056,97.97681058155683,59.77919487604406,0.6114169789529091,0.2875830210406646,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.587527057040774,1.0,0.0,0.0,-49.587527057040774,210.53335679703213,97.97681058155683,-67.1919747572486,0.0,67.1919747572486,0.0,49.587527057040774,127.77919487604078,28.30195783678056,38.89001692046804,59.77919487604406,68.0,0.0,0.0,97.97681058155683,0.0
14,0.1543,0.251,0.105,117.687501865,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.312498134997114,1.0,0.0,0.0,-18.312498134997114,228.84585493202923,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,18.312498134997114,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
15,0.1543,0.251,0.105,115.625001905,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37499809499711,1.0,0.0,0.0,-20.37499809499711,249.22085302702635,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,20.37499809499711,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,130.32500231,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674997689997113,1.0,0.0,0.0,-5.674997689997113,254.89585071702345,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,5.674997689997113,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
17,0.1543,0.251,0.105,119.83750104,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16249895999711,1.0,0.0,0.0,-16.16249895999711,271.05834967702054,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,16.16249895999711,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
18,0.1543,0.251,0.105,106.654168159,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.34583184099712,1.0,0.0,0.0,-29.34583184099712,300.40418151801765,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,29.34583184099712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
19,0.1543,0.251,0.105,180.883338054,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88333805400289,1.0,44.88333805400289,255.52084346401477,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,180.883338054,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,44.88333805400289
20,0.1543,0.251,0.105,151.445836315,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445836315002893,1.0,15.445836315002893,240.0750071490119,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,151.445836315,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,15.445836315002893
21,0.1543,0.251,0.105,102.925001623,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92500162300328,1.0,34.92500162300328,205.1500055260086,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,102.925001623,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,34.92500162300328
22,0.1543,0.251,0.105,88.412501494,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58749850599712,1.0,0.0,0.0,-47.58749850599712,252.73750403200575,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,47.58749850599712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,88.070834744,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92916525599712,1.0,0.0,0.0,-47.92916525599712,300.6666692880029,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,47.92916525599712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,116.666669288,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33333071199712,1.0,0.0,0.0,-19.33333071199712,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,19.33333071199712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
