t,Scenario2.GAS_PRICE,Scenario2.POWER_PRICE,Scenario2.HEAT_PRICE,Scenario2.heat_demand,Scenario2.heat_demand_scenario,Scenario2.delta_heat_demand,Scenario2.probability,Scenario2.heat_storage1.initial_soc,Scenario2.chp1.bin,Scenario2.chp1.power,Scenario2.chp1.gas,Scenario2.chp1.heat,Scenario2.chp1.eta_th,Scenario2.chp1.eta_el,Scenario2.chp1.y1,Scenario2.chp1.y2,Scenario2.chp2.bin,Scenario2.chp2.power,Scenario2.chp2.gas,Scenario2.chp2.heat,Scenario2.chp2.eta_th,Scenario2.chp2.eta_el,Scenario2.chp2.y1,Scenario2.chp2.y2,Scenario2.boiler1.bin,Scenario2.boiler1.heat,Scenario2.boiler1.gas,Scenario2.boiler1.eta_th,Scenario2.boiler1.y1,Scenario2.boiler1.y2,Scenario2.heat_storage1.heat_charge,Scenario2.heat_storage1.bin_charge,Scenario2.heat_storage1.heat_discharge,Scenario2.heat_storage1.bin_discharge,Scenario2.heat_storage1.heat_balance,Scenario2.heat_storage1.heat_capacity,Scenario2.heat_storage1.dispatch_heat_capacity,Scenario2.heat_storage1.dispatch_heat_charge,Scenario2.heat_storage1.dispatch_heat_discharge,Scenario2.heat_storage1.dispatch_storage_capacity,Scenario2.heat_storage1.dispatch_extension,Scenario2.heat_storage1.use_extension,Scenario2.ngas_grid.gas_balance,Scenario2.power_grid.power_balance,Scenario2.power_grid.power_supply,Scenario2.power_grid.power_feedin,Scenario2.heat_grid.heat_balance,Scenario2.heat_grid.heat_supply,Scenario2.heat_grid.heat_feedin,Scenario2.heat_grid.dispatch_heat_feedin,Scenario2.heat_grid.dispatch_heat_supply,Scenario2.heat_grid.dispatch_heat_balance,Scenario2.arc01_expanded.power,Scenario2.arc02_expanded.power,Scenario2.arc03_expanded.heat,Scenario2.arc04_expanded.heat,Scenario2.arc05_expanded.heat,Scenario2.arc06_expanded.gas,Scenario2.arc07_expanded.gas,Scenario2.arc08_expanded.heat
11,0.1543,0.251,0.105,63.813918620145245,46.876748964611174,16.93716965553407,0.08586151413300828,320.0,1.0,33.79363717081094,109.71741722651171,64.84232091582811,0.5926834126057086,0.30631658738786555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284022956831083,1.0,0.0,0.0,-1.0284022956831222,282.29350133019216,299.23067098572625,16.93716965553407,0.0,299.23067098572625,0.0,0.0,109.71741722651171,-33.79363717081094,0.0,33.79363717081094,0.0,1.0284022956831083,64.84232091582835,0.0,16.93716965553407,0.0,33.79363717081094,0.0,64.84232091582811,0.0,0.0,0.0,109.71741722651171,0.0
12,0.1543,0.251,0.105,60.36967413846714,48.560994481775296,11.808679656691844,0.08586151413300828,320.0,1.0,37.21858864027628,117.0395869191126,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630325861533134,1.0,0.0,0.0,-7.630325861533095,289.92382719172525,301.7325068484171,11.808679656691844,0.0,301.7325068484171,0.0,0.0,117.0395869191126,-37.21858864027628,0.0,37.21858864027628,0.0,7.630325861533134,68.0,0.0,11.808679656691844,0.0,37.21858864027628,0.0,68.0,0.0,0.0,0.0,117.0395869191126,0.0
13,0.1543,0.251,0.105,57.56425658731211,43.14710659944774,14.41714998786437,0.08586151413300828,320.0,1.0,37.21858864027628,117.0395869191126,68.0,0.5809999999942718,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.435743412688101,1.0,0.0,0.0,-10.435743412688101,300.35957060441336,314.77672059227774,14.41714998786437,0.0,314.77672059227774,0.0,0.0,117.0395869191126,-37.21858864027628,0.0,37.21858864027628,0.0,10.435743412688101,68.0,0.0,14.41714998786437,0.0,37.21858864027628,0.0,68.0,0.0,0.0,0.0,117.0395869191126,0.0
14,0.1543,0.251,0.105,60.98169097888706,49.944951175949285,11.036739802937774,0.08586151413300828,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.018309021115023,1.0,0.0,0.0,-7.018309021115023,307.37787962552846,318.41461942846627,11.036739802937774,0.0,318.41461942846627,0.0,0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,7.018309021115023,68.0,0.0,11.036739802937774,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
15,0.1543,0.251,0.105,67.50252070006975,27.872134920654823,39.63038577941493,0.08586151413300828,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968208,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497479299930241,1.0,0.0,0.0,-7.497479299930205,314.87535892545867,354.5057447048736,39.63038577941493,0.0,354.5057447048736,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,7.497479299930241,75.0,0.0,39.63038577941493,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,76.73376262654419,92.87330702328197,-16.139544396737776,0.08586151413300828,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968204,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337626265437365,1.0,1.7337626265437507,313.1415962989149,297.00205190217713,0.0,16.139544396737776,297.00205190217713,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,0.0,76.73376262654419,16.139544396737776,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,1.7337626265437365
17,0.1543,0.251,0.105,77.28416391564672,41.92496908212661,35.35919483352011,0.08586151413300828,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999025462799,38.09523438022444,119.0476074408366,74.9999926885696,0.6299999385598055,0.3199999688125583,0.9999999025462799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841712295771117,1.0,2.2841712295771117,310.8574250693378,346.21661990285793,35.35919483352011,0.0,346.21661990285793,0.0,0.0,0.0,-38.09523438022444,0.0,38.09523438022444,0.0,0.0,77.28416391564672,0.0,35.35919483352011,0.0,0.0,38.09523438022444,0.0,74.9999926885696,0.0,0.0,0.0,2.2841712295771117
18,0.1543,0.251,0.105,81.38542782879757,49.2067963542344,32.178631474563176,0.08586151413300828,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3854278287975745,1.0,6.3854278287975745,304.47199724054025,336.65062871510344,32.178631474563176,0.0,336.65062871510344,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,0.0,81.38542782879757,0.0,32.178631474563176,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,6.3854278287975745
19,0.1543,0.251,0.105,70.93446945534811,74.05793519923895,-3.123465743890847,0.08586151413300828,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968208,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065530544651997,1.0,0.0,0.0,-4.065530544651997,308.53752778519225,305.4140620413014,0.0,3.123465743890847,305.4140620413014,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,4.065530544651997,75.0,3.123465743890847,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,62.05187233304367,76.77444255293405,-14.722570219890379,0.08586151413300828,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968208,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.948127666956324,1.0,0.0,0.0,-12.948127666956324,321.48565545214854,306.76308523225816,0.0,14.722570219890379,306.76308523225816,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,12.948127666956324,75.0,14.722570219890379,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,44.91448763715436,24.73292026041251,20.18156737674185,0.08586151413300828,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91448763715436,1.0,44.914487637154366,276.57116781499417,296.752735191736,20.18156737674185,0.0,296.752735191736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91448763715436,0.0,20.18156737674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91448763715436
22,0.1543,0.251,0.105,46.51840604807517,27.204947336050388,19.313458712024783,0.08586151413300828,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942643,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.481593951926936,1.0,0.0,0.0,-21.481593951926925,298.0527617669211,317.3662204789459,19.313458712024783,0.0,317.3662204789459,0.0,0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,21.481593951926936,68.0,0.0,19.313458712024783,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
23,0.1543,0.251,0.105,45.53478271251954,44.604077823533764,0.9307048889857725,0.08586151413300828,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46521728748061,1.0,0.0,0.0,-22.46521728748064,320.51797905440174,321.4486839433875,0.9307048889857725,0.0,321.4486839433875,0.0,0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,22.46521728748061,68.0,0.0,0.9307048889857725,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
24,0.1543,0.251,0.105,47.58437895361071,-11.482020945593575,59.066399899204285,0.08586151413300828,320.0,1.0,37.21858864027854,117.0395869191126,68.0,0.5809999999942517,0.31799999999932127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.415621046394637,1.0,0.0,0.0,-20.41562104639462,340.93360010079635,400.0,59.066399899204285,0.0,400.0,0.0,0.0,117.0395869191126,-37.21858864027854,0.0,37.21858864027854,0.0,20.415621046394637,68.0,0.0,59.066399899204285,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.0395869191126,0.0
