t,Scenario8.GAS_PRICE,Scenario8.POWER_PRICE,Scenario8.HEAT_PRICE,Scenario8.heat_demand,Scenario8.heat_demand_scenario,Scenario8.delta_heat_demand,Scenario8.probability,Scenario8.heat_storage1.initial_soc,Scenario8.chp1.bin,Scenario8.chp1.power,Scenario8.chp1.gas,Scenario8.chp1.heat,Scenario8.chp1.eta_th,Scenario8.chp1.eta_el,Scenario8.chp1.y1,Scenario8.chp1.y2,Scenario8.chp2.bin,Scenario8.chp2.power,Scenario8.chp2.gas,Scenario8.chp2.heat,Scenario8.chp2.eta_th,Scenario8.chp2.eta_el,Scenario8.chp2.y1,Scenario8.chp2.y2,Scenario8.boiler1.bin,Scenario8.boiler1.heat,Scenario8.boiler1.gas,Scenario8.boiler1.eta_th,Scenario8.boiler1.y1,Scenario8.boiler1.y2,Scenario8.heat_storage1.heat_charge,Scenario8.heat_storage1.bin_charge,Scenario8.heat_storage1.heat_discharge,Scenario8.heat_storage1.bin_discharge,Scenario8.heat_storage1.heat_balance,Scenario8.heat_storage1.heat_capacity,Scenario8.heat_storage1.dispatch_heat_capacity,Scenario8.heat_storage1.dispatch_heat_charge,Scenario8.heat_storage1.dispatch_heat_discharge,Scenario8.heat_storage1.dispatch_storage_capacity,Scenario8.heat_storage1.dispatch_extension,Scenario8.heat_storage1.use_extension,Scenario8.ngas_grid.gas_balance,Scenario8.power_grid.power_balance,Scenario8.power_grid.power_supply,Scenario8.power_grid.power_feedin,Scenario8.heat_grid.heat_balance,Scenario8.heat_grid.heat_supply,Scenario8.heat_grid.heat_feedin,Scenario8.heat_grid.dispatch_heat_feedin,Scenario8.heat_grid.dispatch_heat_supply,Scenario8.heat_grid.dispatch_heat_balance,Scenario8.arc01_expanded.power,Scenario8.arc02_expanded.power,Scenario8.arc03_expanded.heat,Scenario8.arc04_expanded.heat,Scenario8.arc05_expanded.heat,Scenario8.arc06_expanded.gas,Scenario8.arc07_expanded.gas,Scenario8.arc08_expanded.heat
1,0.1543,0.251,0.105,39.40186428386688,69.5594973893426,-30.157633105475718,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.401864283866914,1.0,39.40186428386687,280.59813571613313,250.4405026106574,0.0,30.157633105475718,250.4405026106574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40186428386688,30.157633105475718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.401864283866914
2,0.1543,0.251,0.105,46.99019330041012,60.37633929876251,-13.38614599835239,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0097664839634,113.25735176858402,67.20631330905286,0.5939366407600897,0.3350633592468716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21612000864274,1.0,0.0,0.0,-20.216120008642747,300.8142557247759,287.4281097264235,0.0,13.38614599835239,287.4281097264235,0.0,0.0,0.0,-38.0097664839634,0.0,38.0097664839634,0.0,20.21612000864274,67.20631330905286,13.38614599835239,0.0,0.0,0.0,38.0097664839634,0.0,67.20631330905286,0.0,0.0,0.0,0.0
3,0.1543,0.251,0.105,91.74858204272488,130.37667349913735,-38.62809145641248,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016920472306,115.0592216582036,68.0,0.5910000000035833,0.3380000000033781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.748582042724312,1.0,23.74858204272431,277.06567368205157,238.4375822256391,0.0,38.62809145641248,238.4375822256391,0.0,0.0,0.0,-38.890016920472306,0.0,38.890016920472306,0.0,0.0,91.74858204272488,38.62809145641248,0.0,0.0,0.0,38.890016920472306,0.0,68.0,0.0,0.0,0.0,23.748582042724312
4,0.1543,0.251,0.105,62.7855768295266,82.33431397858448,-19.548737149057878,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998662132435,33.10687624043232,103.22114603310618,62.785568424325035,0.6102932840334272,0.31870659161420284,0.9999998662132435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.405201562311504e-06,1.0,8.405201469940948e-06,277.0656652768501,257.5169281277922,0.0,19.548737149057878,257.5169281277922,0.0,0.0,0.0,-33.10687624043232,0.0,33.10687624043232,0.0,0.0,62.7855768295266,19.548737149057878,0.0,0.0,0.0,33.10687624043232,0.0,62.785568424325035,0.0,0.0,0.0,8.405201562311504e-06
5,0.1543,0.251,0.105,66.8230485866035,97.10630045581189,-30.283251869208385,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1769514134023031,1.0,0.0,0.0,-1.1769514134023211,278.2426166902524,247.95936482104403,0.0,30.283251869208385,247.95936482104403,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,1.1769514134023031,68.0,30.283251869208385,0.0,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
6,0.1543,0.251,0.105,64.71169606335478,61.561351212001114,3.1503448513536654,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.288303936645221,1.0,0.0,0.0,-3.28830393664515,281.53092062689757,284.68126547825125,3.1503448513536654,0.0,284.68126547825125,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,3.288303936645221,68.0,0.0,3.1503448513536654,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
7,0.1543,0.251,0.105,62.796379814695335,51.13085519809102,11.665524616604316,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20362018531047,1.0,0.0,0.0,-5.20362018531047,286.734540812208,298.40006542881235,11.665524616604316,0.0,298.40006542881235,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,5.20362018531047,68.0,0.0,11.665524616604316,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
8,0.1543,0.251,0.105,58.38091571186399,49.415730507478614,8.965185204385378,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035851,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.619084288141813,1.0,0.0,0.0,-9.619084288141835,296.35362510034986,305.3188103047352,8.965185204385378,0.0,305.3188103047352,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,9.619084288141813,68.0,0.0,8.965185204385378,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,56.659616665148384,27.46680271882919,29.192813946319195,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046736,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.340383334851616,1.0,0.0,0.0,-11.340383334851616,307.69400843520145,336.88682238152063,29.192813946319195,0.0,336.88682238152063,0.0,0.0,0.0,-38.89001692046736,0.0,38.89001692046736,0.0,11.340383334851616,68.0,0.0,29.192813946319195,0.0,0.0,38.89001692046736,0.0,68.0,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,50.83435300139382,11.856837544627012,38.97751545676681,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046736,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.165646998606178,1.0,0.0,0.0,-17.165646998606178,324.85965543380763,363.83717089057444,38.97751545676681,0.0,363.83717089057444,0.0,0.0,0.0,-38.89001692046736,0.0,38.89001692046736,0.0,17.165646998606178,68.0,0.0,38.97751545676681,0.0,0.0,38.89001692046736,0.0,68.0,0.0,0.0,0.0,0.0
