t,Scenario8.GAS_PRICE,Scenario8.POWER_PRICE,Scenario8.HEAT_PRICE,Scenario8.heat_demand,Scenario8.heat_demand_scenario,Scenario8.delta_heat_demand,Scenario8.probability,Scenario8.heat_storage1.initial_soc,Scenario8.chp1.bin,Scenario8.chp1.power,Scenario8.chp1.gas,Scenario8.chp1.heat,Scenario8.chp1.eta_th,Scenario8.chp1.eta_el,Scenario8.chp1.y1,Scenario8.chp1.y2,Scenario8.chp2.bin,Scenario8.chp2.power,Scenario8.chp2.gas,Scenario8.chp2.heat,Scenario8.chp2.eta_th,Scenario8.chp2.eta_el,Scenario8.chp2.y1,Scenario8.chp2.y2,Scenario8.boiler1.bin,Scenario8.boiler1.heat,Scenario8.boiler1.gas,Scenario8.boiler1.eta_th,Scenario8.boiler1.y1,Scenario8.boiler1.y2,Scenario8.heat_storage1.heat_charge,Scenario8.heat_storage1.bin_charge,Scenario8.heat_storage1.heat_discharge,Scenario8.heat_storage1.bin_discharge,Scenario8.heat_storage1.heat_balance,Scenario8.heat_storage1.heat_capacity,Scenario8.heat_storage1.dispatch_heat_capacity,Scenario8.heat_storage1.dispatch_heat_charge,Scenario8.heat_storage1.dispatch_heat_discharge,Scenario8.heat_storage1.dispatch_storage_capacity,Scenario8.heat_storage1.dispatch_extension,Scenario8.heat_storage1.use_extension,Scenario8.ngas_grid.gas_balance,Scenario8.power_grid.power_balance,Scenario8.power_grid.power_supply,Scenario8.power_grid.power_feedin,Scenario8.heat_grid.heat_balance,Scenario8.heat_grid.heat_supply,Scenario8.heat_grid.heat_feedin,Scenario8.heat_grid.dispatch_heat_feedin,Scenario8.heat_grid.dispatch_heat_supply,Scenario8.heat_grid.dispatch_heat_balance,Scenario8.arc01_expanded.power,Scenario8.arc02_expanded.power,Scenario8.arc03_expanded.heat,Scenario8.arc04_expanded.heat,Scenario8.arc05_expanded.heat,Scenario8.arc06_expanded.gas,Scenario8.arc07_expanded.gas,Scenario8.arc08_expanded.heat
1,0.1543,0.251,0.105,38.80321860304693,4.626915018523746,34.17630358452318,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80321860304693,1.0,38.80321860304696,281.19678139695304,315.3730849814762,34.17630358452318,0.0,315.3730849814762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80321860304693,0.0,34.17630358452318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80321860304693
2,0.1543,0.251,0.105,46.88090613447741,60.2670521328298,-13.38614599835239,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.119093865528406,1.0,0.0,0.0,-21.119093865528384,302.3158752624814,288.92972926412904,0.0,13.38614599835239,288.92972926412904,0.0,0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,21.119093865528406,68.0,13.38614599835239,0.0,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
3,0.1543,0.251,0.105,92.88399926831568,97.17305273572259,-4.289053467406916,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.883999268315677,1.0,24.883999268315677,277.43187599416575,273.14282252675883,0.0,4.289053467406916,273.14282252675883,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,92.88399926831568,4.289053467406916,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,24.883999268315677
4,0.1543,0.251,0.105,62.08144636603679,50.86209083726154,11.219355528775253,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.918553633963208,1.0,0.0,0.0,-5.9185536339631994,283.35042962812895,294.56978515690423,11.219355528775253,0.0,294.56978515690423,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,5.918553633963208,68.0,0.0,11.219355528775253,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
5,0.1543,0.251,0.105,68.58174252850482,98.8649943977132,-30.283251869208385,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817425285048188,1.0,0.581742528504833,282.7686870996241,252.48543523041573,0.0,30.283251869208385,252.48543523041573,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,68.58174252850482,30.283251869208385,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.5817425285048188
6,0.1543,0.251,0.105,66.05539330483214,62.90504845347847,3.1503448513536654,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9446066951678658,1.0,0.0,0.0,-1.944606695167863,284.713293794792,287.86363864614566,3.1503448513536654,0.0,287.86363864614566,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,1.9446066951678658,68.0,0.0,3.1503448513536654,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
7,0.1543,0.251,0.105,64.07779591257393,27.82299978481806,36.254796127755874,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.14926924304674,113.5429134799852,67.33209737986122,0.593471239698099,0.33552876030886253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2543014672872914,1.0,0.0,0.0,-3.2543014672872914,287.96759526207927,324.22239138983514,36.254796127755874,0.0,324.22239138983514,0.0,-0.0,0.0,-38.14926924304674,0.0,38.14926924304674,0.0,3.2543014672872914,67.33209737986122,0.0,36.254796127755874,0.0,0.0,38.14926924304674,0.0,67.33209737986122,0.0,0.0,0.0,0.0
8,0.1543,0.251,0.105,56.836145404267846,47.87096019988247,8.965185204385378,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.163854595732154,1.0,0.0,0.0,-11.163854595732175,299.13144985781145,308.0966350621968,8.965185204385378,0.0,308.0966350621968,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,11.163854595732154,68.0,0.0,8.965185204385378,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,54.47261182058495,50.21788168913221,4.254730131452739,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52738817942086,1.0,0.0,0.0,-13.52738817942086,312.65883803723233,316.91356816868506,4.254730131452739,0.0,316.91356816868506,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,13.52738817942086,68.0,0.0,4.254730131452739,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,47.91603163903743,38.066630955734624,9.849400683302804,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.083968360962572,1.0,0.0,0.0,-20.083968360962558,332.7428063981949,342.5922070814977,9.849400683302804,0.0,342.5922070814977,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,20.083968360962572,68.0,0.0,9.849400683302804,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
11,0.1543,0.251,0.105,45.08540235503501,28.148232699500937,16.93716965553407,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.914597644970804,1.0,0.0,0.0,-22.914597644970797,355.6574040431657,372.5945736986998,16.93716965553407,0.0,372.5945736986998,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,22.914597644970804,68.0,0.0,16.93716965553407,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,43.59150934944637,31.782829692754525,11.808679656691844,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637,1.0,43.59150934944637,312.0658946937193,323.87457435041114,11.808679656691844,0.0,323.87457435041114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637,0.0,11.808679656691844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637
13,0.1543,0.251,0.105,42.22027402905724,2.8327006091754043,39.38757341988183,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22027402905724,1.0,42.22027402905724,269.8456206646621,309.2331940845439,39.38757341988183,0.0,309.2331940845439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22027402905724,0.0,39.38757341988183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22027402905724
14,0.1543,0.251,0.105,46.38757037000662,35.35083056706885,11.036739802937774,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322694,92.35668789808497,58.0,0.6280000000035856,0.3010000000033758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612429629993336,1.0,0.0,0.0,-11.612429629993336,281.45805029465544,292.4947900975932,11.036739802937774,0.0,292.4947900975932,0.0,-0.0,0.0,-27.799363057322694,0.0,27.799363057322694,0.0,11.612429629993336,58.0,0.0,11.036739802937774,0.0,0.0,27.799363057322694,0.0,58.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,50.18081677819513,35.94557779554044,14.235238982654693,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322736,92.35668789808506,58.0,0.6280000000035855,0.3010000000033759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81918322180487,1.0,0.0,0.0,-7.819183221804849,289.2772335164603,303.512472499115,14.235238982654693,0.0,303.512472499115,0.0,-0.0,0.0,-27.799363057322736,0.0,27.799363057322736,0.0,7.81918322180487,58.0,0.0,14.235238982654693,0.0,0.0,27.799363057322736,0.0,58.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,60.122057071074536,19.375362197829226,40.74669487324531,0.06650284136839005,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016920478125,115.05922165821552,68.0,0.591000000003564,0.3380000000033975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87794292893129,1.0,0.0,0.0,-7.877942928931304,297.1551764453916,337.9018713186369,40.74669487324531,0.0,337.9018713186369,0.0,-0.0,0.0,-38.890016920478125,0.0,38.890016920478125,0.0,7.87794292893129,68.0,0.0,40.74669487324531,0.0,0.0,38.890016920478125,0.0,68.0,0.0,0.0,0.0,0.0
