t,Scenario7.GAS_PRICE,Scenario7.POWER_PRICE,Scenario7.HEAT_PRICE,Scenario7.heat_demand,Scenario7.heat_demand_scenario,Scenario7.delta_heat_demand,Scenario7.probability,Scenario7.heat_storage1.initial_soc,Scenario7.chp1.bin,Scenario7.chp1.power,Scenario7.chp1.gas,Scenario7.chp1.heat,Scenario7.chp1.eta_th,Scenario7.chp1.eta_el,Scenario7.chp1.y1,Scenario7.chp1.y2,Scenario7.chp2.bin,Scenario7.chp2.power,Scenario7.chp2.gas,Scenario7.chp2.heat,Scenario7.chp2.eta_th,Scenario7.chp2.eta_el,Scenario7.chp2.y1,Scenario7.chp2.y2,Scenario7.boiler1.bin,Scenario7.boiler1.heat,Scenario7.boiler1.gas,Scenario7.boiler1.eta_th,Scenario7.boiler1.y1,Scenario7.boiler1.y2,Scenario7.heat_storage1.heat_charge,Scenario7.heat_storage1.bin_charge,Scenario7.heat_storage1.heat_discharge,Scenario7.heat_storage1.bin_discharge,Scenario7.heat_storage1.heat_balance,Scenario7.heat_storage1.heat_capacity,Scenario7.heat_storage1.dispatch_heat_capacity,Scenario7.heat_storage1.dispatch_heat_charge,Scenario7.heat_storage1.dispatch_heat_discharge,Scenario7.heat_storage1.dispatch_storage_capacity,Scenario7.heat_storage1.dispatch_extension,Scenario7.heat_storage1.use_extension,Scenario7.ngas_grid.gas_balance,Scenario7.power_grid.power_balance,Scenario7.power_grid.power_supply,Scenario7.power_grid.power_feedin,Scenario7.heat_grid.heat_balance,Scenario7.heat_grid.heat_supply,Scenario7.heat_grid.heat_feedin,Scenario7.heat_grid.dispatch_heat_feedin,Scenario7.heat_grid.dispatch_heat_supply,Scenario7.heat_grid.dispatch_heat_balance,Scenario7.arc01_expanded.power,Scenario7.arc02_expanded.power,Scenario7.arc03_expanded.heat,Scenario7.arc04_expanded.heat,Scenario7.arc05_expanded.heat,Scenario7.arc06_expanded.gas,Scenario7.arc07_expanded.gas,Scenario7.arc08_expanded.heat
1,0.1543,0.251,0.105,38.80321860304693,47.51620614518968,-8.712987542142749,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047082,115.05922165819982,68.0,0.5910000000035727,0.33800000000336866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.196781396954123,1.0,0.0,0.0,-29.196781396954123,349.1967813969541,340.4837938548114,0.0,8.712987542142749,340.4837938548114,0.0,0.0,0.0,-38.89001692047162,0.0,38.89001692047162,0.0,29.196781396954123,68.0,8.712987542142749,0.0,0.0,0.0,38.89001692047082,0.0,68.0,0.0,0.0,0.0,0.0
2,0.1543,0.251,0.105,46.88090613447741,16.0593562563854,30.821549878092007,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88090613447744,1.0,46.88090613447747,302.31587526247665,333.13742514056867,30.821549878092007,0.0,333.13742514056867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88090613447741,0.0,30.821549878092007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88090613447744
3,0.1543,0.251,0.105,92.88399926831568,131.51209072472815,-38.62809145641248,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.883999268315677,1.0,24.883999268315677,277.431875994161,238.8037845377485,0.0,38.62809145641248,238.8037845377485,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,92.88399926831568,38.62809145641248,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,24.883999268315677
4,0.1543,0.251,0.105,62.08144636603679,20.093998159428416,41.98744820660838,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692049109,115.05922165824205,68.0,0.5910000000035207,0.3380000000034407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.918553633980707,1.0,0.0,0.0,-5.918553633980707,283.3504296281417,325.3378778347501,41.98744820660838,0.0,325.3378778347501,0.0,-0.0,0.0,-38.89001692049109,0.0,38.89001692049109,0.0,5.918553633980707,68.0,0.0,41.98744820660838,0.0,0.0,38.89001692049109,0.0,68.0,0.0,0.0,0.0,0.0
5,0.1543,0.251,0.105,68.58174252850482,98.8649943977132,-30.283251869208385,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817425285048188,1.0,0.581742528504833,282.76868709963685,252.48543523042846,0.0,30.283251869208385,252.48543523042846,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,68.58174252850482,30.283251869208385,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.5817425285048188
6,0.1543,0.251,0.105,66.05539330483214,62.90504845347847,3.1503448513536654,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9446066951678649,1.0,0.0,0.0,-1.9446066951678649,284.7132937948047,287.8636386461584,3.1503448513536654,0.0,287.8636386461584,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,1.9446066951678649,68.0,0.0,3.1503448513536654,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
7,0.1543,0.251,0.105,64.07779591257393,27.82299978481806,36.254796127755874,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9222040874260666,1.0,0.0,0.0,-3.9222040874260666,288.63549788223077,324.89029400998663,36.254796127755874,0.0,324.89029400998663,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,3.9222040874260666,68.0,0.0,36.254796127755874,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
8,0.1543,0.251,0.105,56.836145404267846,74.3495020579241,-17.513356653656253,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.163854595732154,1.0,0.0,0.0,-11.163854595732175,299.79935247796294,282.28599582430667,0.0,17.513356653656253,282.28599582430667,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,11.163854595732154,68.0,17.513356653656253,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,54.47261182058495,75.15596550399867,-20.68335368341372,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.527388179415048,1.0,0.0,0.0,-13.527388179415027,313.32674065737797,292.64338697396425,0.0,20.68335368341372,292.64338697396425,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,13.527388179415048,68.0,20.68335368341372,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,47.91603163903743,8.938516182270618,38.97751545676681,0.059450411309355494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.083968360962572,1.0,0.0,0.0,-20.083968360962558,333.4107090183405,372.38822447510734,38.97751545676681,0.0,372.3882244751073,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,20.083968360962572,68.0,0.0,38.97751545676681,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
