t,Scenario1.GAS_PRICE,Scenario1.POWER_PRICE,Scenario1.HEAT_PRICE,Scenario1.heat_demand,Scenario1.heat_demand_scenario,Scenario1.delta_heat_demand,Scenario1.probability,Scenario1.heat_storage1.initial_soc,Scenario1.chp1.bin,Scenario1.chp1.power,Scenario1.chp1.gas,Scenario1.chp1.heat,Scenario1.chp1.eta_th,Scenario1.chp1.eta_el,Scenario1.chp1.y1,Scenario1.chp1.y2,Scenario1.chp2.bin,Scenario1.chp2.power,Scenario1.chp2.gas,Scenario1.chp2.heat,Scenario1.chp2.eta_th,Scenario1.chp2.eta_el,Scenario1.chp2.y1,Scenario1.chp2.y2,Scenario1.boiler1.bin,Scenario1.boiler1.heat,Scenario1.boiler1.gas,Scenario1.boiler1.eta_th,Scenario1.boiler1.y1,Scenario1.boiler1.y2,Scenario1.heat_storage1.heat_charge,Scenario1.heat_storage1.bin_charge,Scenario1.heat_storage1.heat_discharge,Scenario1.heat_storage1.bin_discharge,Scenario1.heat_storage1.heat_balance,Scenario1.heat_storage1.heat_capacity,Scenario1.heat_storage1.dispatch_heat_capacity,Scenario1.heat_storage1.dispatch_heat_charge,Scenario1.heat_storage1.dispatch_heat_discharge,Scenario1.heat_storage1.dispatch_storage_capacity,Scenario1.heat_storage1.dispatch_extension,Scenario1.heat_storage1.use_extension,Scenario1.ngas_grid.gas_balance,Scenario1.power_grid.power_balance,Scenario1.power_grid.power_supply,Scenario1.power_grid.power_feedin,Scenario1.heat_grid.heat_balance,Scenario1.heat_grid.heat_supply,Scenario1.heat_grid.heat_feedin,Scenario1.heat_grid.dispatch_heat_feedin,Scenario1.heat_grid.dispatch_heat_supply,Scenario1.heat_grid.dispatch_heat_balance,Scenario1.arc01_expanded.power,Scenario1.arc02_expanded.power,Scenario1.arc03_expanded.heat,Scenario1.arc04_expanded.heat,Scenario1.arc05_expanded.heat,Scenario1.arc06_expanded.gas,Scenario1.arc07_expanded.gas,Scenario1.arc08_expanded.heat
1,0.1543,0.251,0.105,38.80321860304693,47.51620614518968,-8.712987542142749,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001691150388,115.05922163985416,67.99999999191735,0.5910000000336956,0.33799999997043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.196781388892532,1.0,0.0,0.0,-29.196781388892532,349.19678138889253,340.48379384672495,7.775192512033144e-07,8.712988319662,340.48379384672495,0.0,0.0,-0.0,-38.89001691150388,0.0,38.89001691150388,0.0,29.196781388892532,67.99999999193946,8.712988319662,7.775192507608608e-07,0.0,0.0,38.89001691150388,0.0,67.99999999193946,0.0,0.0,0.0,0.0
2,0.1543,0.251,0.105,46.88090613447741,16.0593562563854,30.821549878092007,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.24552186983961,113.73994230590726,67.41888453234492,0.5931501272341128,0.33584987277001244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.537978397868326,1.0,0.0,0.0,-20.537978397868326,369.7347597867505,400.5563096648425,30.821549878092007,0.0,400.0,0.5563096648424951,1.0,-0.0,-38.24552186983961,0.0,38.24552186983961,0.0,20.537978397868326,67.41888453234573,0.0,30.821549878092007,0.0,0.0,38.24552186983961,0.0,67.41888453234573,0.0,0.0,0.0,0.0
3,0.1543,0.251,0.105,92.88399926831568,165.85112871373374,-72.96712944541807,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016812338715,115.05922143686355,67.99999990250411,0.5910000003645242,0.33799999963960164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.883999365814088,1.0,24.883999365814088,344.8507604210089,271.88363097559085,0.0,72.96712944541807,271.88363097559085,0.0,0.0,-0.0,-38.890016812338715,0.0,38.890016812338715,0.0,0.0,92.88399926831568,72.96712944541807,0.0,0.0,0.0,38.890016812338715,0.0,67.99999990250159,0.0,0.0,0.0,24.883999365814088
4,0.1543,0.251,0.105,62.08144636603679,50.86209083726154,11.219355528775253,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.423721355409455,114.1047160953615,67.579559897178,0.5925556283842311,0.3364443716198948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.498113531142053,1.0,0.0,0.0,-5.498113531142053,350.34887395209887,361.5682294808741,11.219355528775253,0.0,361.5682294808741,0.0,0.0,-0.0,-38.423721355409455,0.0,38.423721355409455,0.0,5.498113531142053,67.57955989717885,0.0,11.219355528775253,0.0,0.0,38.423721355409455,0.0,67.57955989717885,0.0,0.0,0.0,0.0
5,0.1543,0.251,0.105,68.58174252850482,73.24370602259141,-4.661963494086592,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001680840172,115.05922142880449,67.9999998989543,0.5910000003776587,0.3379999996264672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817426295530715,1.0,0.5817426295530715,349.76713132239917,345.1051678283126,0.0,4.661963494086592,345.1051678283126,0.0,0.0,-0.0,-38.89001680840172,0.0,38.89001680840172,0.0,0.0,68.58174252850482,4.661963494086592,0.0,0.0,0.0,38.89001680840172,0.0,67.99999989895174,0.0,0.0,0.0,0.5817426295530715
6,0.1543,0.251,0.105,66.05539330483214,89.1550783599499,-23.09968505511776,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.51702766267729,114.29571381442459,67.66369047091979,0.5922443452613858,0.3367556547427398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6082971660885046,1.0,0.0,0.0,-1.6082971660885046,351.37542848864325,328.27574343352535,8.273098041811779e-07,23.09968588242756,328.27574343352535,0.0,0.0,-0.0,-38.51702766267729,0.0,38.51702766267729,0.0,1.6082971660885046,67.66369047092064,23.09968588242756,8.27309801110232e-07,0.0,0.0,38.51702766267729,0.0,67.66369047092064,0.0,0.0,0.0,0.0
7,0.1543,0.251,0.105,64.07779591257393,27.82299978481806,36.254796127755874,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.44613025393435,114.15058704053432,67.59976510671873,0.5924808691089298,0.3365191308951957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5219691941456484,1.0,0.0,0.0,-3.5219691941456484,354.8973976827868,391.15219381054266,36.254796127755874,0.0,391.15219381054266,0.0,0.0,-0.0,-38.44613025393435,0.0,38.44613025393435,0.0,3.5219691941456484,67.59976510671959,0.0,36.254796127755874,0.0,0.0,38.44613025393435,0.0,67.59976510671959,0.0,0.0,0.0,0.0
8,0.1543,0.251,0.105,56.836145404267846,21.392418341840823,35.44372706242702,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.36931752114404,113.9933516168256,67.5305061308837,0.59273712731952,0.33626287268460614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69436072661675,1.0,0.0,0.0,-10.69436072661675,365.59175840940173,401.03548547182874,35.44372706242702,0.0,400.0,1.0354854718287356,1.0,-0.0,-38.36931752114404,0.0,38.36931752114404,0.0,10.69436072661675,67.53050613088459,0.0,35.44372706242702,0.0,0.0,38.36931752114404,0.0,67.53050613088459,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,54.47261182058495,25.279797874265757,29.192813946319195,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.69081838138985,112.60446600047243,66.9187305330457,0.5950006970315208,0.33399930297260544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446118712461633,1.0,0.0,0.0,-12.446118712461633,378.03787712186164,407.2306910681808,29.192813946319195,0.0,400.0,7.230691068180818,1.0,-0.0,-37.69081838138985,0.0,37.69081838138985,0.0,12.446118712461633,66.91873053304658,0.0,29.192813946319195,0.0,0.0,37.69081838138985,0.0,66.91873053304658,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,47.91603163903743,8.938516182270618,38.97751545676681,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.106515569512595,111.40839997258476,66.39188800501523,0.5969500143852332,0.3320499856188927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.475856365978675,1.0,0.0,0.0,-18.475856365978675,396.5137334878385,435.49124894460533,38.97751545676681,0.0,400.0,35.49124894460533,1.0,-0.0,-37.106515569512595,0.0,37.106515569512595,0.0,18.475856365978675,66.3918880050161,0.0,38.97751545676681,0.0,0.0,37.106515569512595,0.0,66.3918880050161,0.0,0.0,0.0,0.0
11,0.1543,0.251,0.105,45.08540235503501,28.148232699500937,16.93716965553407,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08540235503501,1.0,45.08540235503501,351.4283311328035,368.3655007883376,16.93716965553407,0.0,368.3655007883376,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,45.08540235503501,0.0,16.93716965553407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08540235503501
12,0.1543,0.251,0.105,43.59150934944637,31.782829692754525,11.808679656691844,0.13587392875616722,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637,1.0,43.59150934944637,307.83682178335715,319.645501440049,11.808679656691844,0.0,319.645501440049,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637,0.0,11.808679656691844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637
