t,Scenario9.GAS_PRICE,Scenario9.POWER_PRICE,Scenario9.HEAT_PRICE,Scenario9.heat_demand,Scenario9.heat_demand_scenario,Scenario9.delta_heat_demand,Scenario9.probability,Scenario9.heat_storage1.initial_soc,Scenario9.chp1.bin,Scenario9.chp1.power,Scenario9.chp1.gas,Scenario9.chp1.heat,Scenario9.chp1.eta_th,Scenario9.chp1.eta_el,Scenario9.chp1.y1,Scenario9.chp1.y2,Scenario9.chp2.bin,Scenario9.chp2.power,Scenario9.chp2.gas,Scenario9.chp2.heat,Scenario9.chp2.eta_th,Scenario9.chp2.eta_el,Scenario9.chp2.y1,Scenario9.chp2.y2,Scenario9.boiler1.bin,Scenario9.boiler1.heat,Scenario9.boiler1.gas,Scenario9.boiler1.eta_th,Scenario9.boiler1.y1,Scenario9.boiler1.y2,Scenario9.heat_storage1.heat_charge,Scenario9.heat_storage1.bin_charge,Scenario9.heat_storage1.heat_discharge,Scenario9.heat_storage1.bin_discharge,Scenario9.heat_storage1.heat_balance,Scenario9.heat_storage1.heat_capacity,Scenario9.heat_storage1.dispatch_heat_capacity,Scenario9.heat_storage1.dispatch_heat_charge,Scenario9.heat_storage1.dispatch_heat_discharge,Scenario9.heat_storage1.dispatch_storage_capacity,Scenario9.heat_storage1.dispatch_extension,Scenario9.heat_storage1.use_extension,Scenario9.ngas_grid.gas_balance,Scenario9.power_grid.power_balance,Scenario9.power_grid.power_supply,Scenario9.power_grid.power_feedin,Scenario9.heat_grid.heat_balance,Scenario9.heat_grid.heat_supply,Scenario9.heat_grid.heat_feedin,Scenario9.heat_grid.dispatch_heat_feedin,Scenario9.heat_grid.dispatch_heat_supply,Scenario9.heat_grid.dispatch_heat_balance,Scenario9.arc01_expanded.power,Scenario9.arc02_expanded.power,Scenario9.arc03_expanded.heat,Scenario9.arc04_expanded.heat,Scenario9.arc05_expanded.heat,Scenario9.arc06_expanded.gas,Scenario9.arc07_expanded.gas,Scenario9.arc08_expanded.heat
1,0.1543,0.251,0.105,81.05113152884182,68.3194735076516,12.731658021190228,0.07989294622713301,320.0,1.0,37.21858863847239,117.03958691524387,67.99999999833669,0.5810000000004878,0.31799999998997003,1.0,0.0,1.0,38.89001691843046,115.0592216540328,67.99999999816323,0.5910000000104427,0.3379999999934031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.948868467657874,1.0,0.0,0.0,-54.94886846765746,374.94886846765746,387.6805264888477,12.731658021190228,0.0,387.6805264888477,0.0,0.0,117.03958691524387,-76.10860555690286,0.0,76.10860555690286,0.0,54.948868467657874,135.9999999964997,0.0,12.731658021190228,0.0,37.2185886384724,38.89001691843046,67.99999999833646,67.99999999816323,0.0,0.0,117.03958691524387,0.0
2,0.1543,0.251,0.105,97.44842786881556,88.73072592894574,8.717701939869812,0.07989294622713301,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687403299,115.0592215631513,67.9999999581318,0.5910000001585594,0.33799999984528695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.44842791068457,1.0,29.44842791068457,345.500440556972,354.21814249683075,8.71770217770919,2.3783937655233936e-07,354.21814249683075,0.0,0.0,-0.0,-38.89001687403299,0.0,38.89001687403299,0.0,0.0,97.44842786881556,2.3783937663779398e-07,8.717702177709189,0.0,0.0,38.89001687403299,0.0,67.99999995813099,0.0,0.0,0.0,29.44842791068457
3,0.1543,0.251,0.105,192.03364610736577,230.66173756377825,-38.62809145641248,0.07989294622713301,320.0,1.0,29.059222451802896,99.59575907259983,60.4773649544692,0.6088337496627951,0.29016625032766064,1.0,0.0,1.0,38.89001687421143,115.05922156351657,67.99999995829269,0.5910000001579638,0.33799999984588225,1.0,0.0,1.0,85.20000000320007,78.30882353244151,1.0880000000019676,1.0,0.0,21.643718808595956,1.0,0.0,0.0,-21.643718808595956,367.1441593655532,328.5160679091408,2.7144714643777986e-07,38.628091727859626,328.5160679091408,0.0,0.0,177.90458260504136,-67.94923932601432,0.0,67.94923932601432,0.0,21.643718808595956,213.67736491596173,38.628091727859626,2.71447149202686e-07,0.0,29.05922245180289,38.89001687421143,60.47736495446895,67.99999995829269,85.20000000320007,78.30882353244151,99.59575907259985,0.0
4,0.1543,0.251,0.105,132.01315153012757,120.79379600135232,11.219355528775253,0.07989294622713301,320.0,1.0,32.89428517279546,107.79470153212964,64.01315150459392,0.5957513394273357,0.30324866056312166,1.0,0.0,1.0,38.89001687929132,115.05922157391512,67.99999996287303,0.5910000001410166,0.337999999862829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266160802327945e-08,1.0,6.266160802327945e-08,367.14415930286634,378.36351483164316,11.21935575062698,2.2185172651169086e-07,378.36351483164316,0.0,0.0,107.79470153212964,-71.78430205208679,0.0,71.78430205208679,0.0,0.0,132.01315153012757,2.218517263230524e-07,11.21935575062698,0.0,32.89428517279546,38.89001687929132,64.01315150459294,67.99999996287303,0.0,0.0,107.79470153212964,6.266160802327945e-08
5,0.1543,0.251,0.105,142.51977787902314,147.18174137310973,-4.661963494086592,0.07989294622713301,320.0,1.0,37.21858860157377,117.03958683635865,67.99999996431751,0.5810000001263589,0.3179999998640988,1.0,0.0,1.0,38.890016899212654,115.05922161469394,67.9999999808353,0.5910000000745562,0.3379999999292899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.519777933871318,1.0,6.519777933871318,360.6243813690179,355.9624178749313,0.0,4.661963494086592,355.9624178749313,0.0,0.0,117.03958683635865,-76.10860550078642,0.0,76.10860550078642,0.0,0.0,142.51977787902314,4.661963494086592,0.0,0.0,37.21858860157377,38.890016899212654,67.99999996431652,67.9999999808353,0.0,0.0,117.03958683635865,6.519777933871318
6,0.1543,0.251,0.105,139.37677539732078,136.2264305459671,3.1503448513536796,0.07989294622713301,320.0,1.0,37.21858859205182,117.03958681600177,67.99999995553863,0.5810000001588406,0.3179999998316173,1.0,0.0,1.0,38.89001689382689,115.05922160366937,67.99999997597916,0.591000000092524,0.3379999999113223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3767754658039677,1.0,3.3767754658039677,357.2476059032375,360.3979507545679,3.150345085371718,2.340180381309244e-07,360.3979507545679,0.0,0.0,117.03958681600177,-76.10860548587871,0.0,76.10860548587871,0.0,0.0,139.37677539732078,2.3401803828093648e-07,3.150345085371718,0.0,37.21858859205182,38.89001689382689,67.99999995553765,67.99999997597916,0.0,0.0,117.03958681600177,3.3767754658039677
7,0.1543,0.251,0.105,135.69912709787587,148.62287399242314,-12.923746894547264,0.07989294622713301,320.0,1.0,37.02206153812769,116.61943358146793,67.81880925161688,0.5816704057633512,0.31732959422710666,1.0,0.0,1.0,38.89001687140933,115.0592215577807,67.99999995576616,0.5910000001673119,0.3379999998365341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11968210950716392,1.0,0.0,0.0,-0.11968210950716392,357.36728801272847,344.44354111818114,1.8352219402059143e-07,12.923747078069457,344.44354111818114,0.0,0.0,116.61943358146793,-75.91207840953702,0.0,75.91207840953702,0.0,0.11968210950716392,135.81880920738303,12.923747078069457,1.83522192997998e-07,0.0,37.02206153812769,38.89001687140933,67.81880925161687,67.99999995576616,0.0,0.0,116.61943358146793,0.0
8,0.1543,0.251,0.105,125.97348909821372,90.52976203578669,35.44372706242703,0.07989294622713301,320.0,1.0,35.97063054159313,114.37158970825983,66.84942860613721,0.5852571141516263,0.31374288583883214,1.0,0.0,1.0,38.890016879748686,115.0592215748513,67.9999999632854,0.5910000001394904,0.33799999986435547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875939471208898,1.0,0.0,0.0,-8.875939471208898,366.24322748393683,401.68695454636384,35.44372706242703,0.0,400.0,1.6869545463638385,1.0,114.37158970825983,-74.86064742134181,0.0,74.86064742134181,0.0,8.875939471208898,134.84942856942263,0.0,35.44372706242703,0.0,35.970630541593124,38.890016879748686,66.84942860613722,67.9999999632854,0.0,0.0,114.37158970825983,0.0
9,0.1543,0.251,0.105,121.45243932154894,142.13579300496266,-20.683353683413728,0.07989294622713301,320.0,1.0,33.03615786874575,108.09800975817441,64.1439529038579,0.5952673742500584,0.3037326257403977,1.0,0.0,1.0,38.89001689061399,115.05922159709259,67.99999997308223,0.5910000001032423,0.3379999999006036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.691513555391184,1.0,0.0,0.0,-10.691513555391184,376.93474103932755,356.25138735591383,2.0121161776309958e-07,20.68335388462534,356.25138735591383,0.0,0.0,108.09800975817441,-71.92617475935974,0.0,71.92617475935974,0.0,10.691513555391184,132.14395287694012,20.68335388462534,2.0121161270481025e-07,0.0,33.03615786874575,38.89001689061399,64.1439529038579,67.99999997308223,0.0,0.0,108.09800975817441,0.0
10,0.1543,0.251,0.105,107.9704062422988,68.99289078553198,38.97751545676681,0.07989294622713301,320.0,1.0,31.258879720527315,104.2983844764133,62.50536792377315,0.6013301386763726,0.29766986131408607,1.0,0.0,1.0,38.890016890929836,115.05922159773908,67.99999997336701,0.5910000001021888,0.33799999990165724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.534961654841368,1.0,0.0,0.0,-22.534961654841368,399.4697026941684,438.4472181509352,38.97751545676681,0.0,400.0,38.447218150935214,1.0,104.2983844764133,-70.14889661145715,0.0,70.14889661145715,0.0,22.534961654841368,130.50536789714016,0.0,38.97751545676681,0.0,31.25887972052731,38.890016890929836,62.50536792377315,67.99999997336701,0.0,0.0,104.2983844764133,0.0
11,0.1543,0.251,0.105,99.66884270032322,82.73167304478915,16.937169655534078,0.07989294622713301,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016895981596,115.05922160808005,67.99999997792197,0.5910000000853355,0.3379999999185107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.668842722401983,1.0,31.668842722401983,367.8008599719027,384.7380296272536,16.937169894017575,2.384835000889069e-07,384.7380296272536,0.0,0.0,-0.0,-38.890016895981596,0.0,38.890016895981596,0.0,0.0,99.66884270032322,2.384835013913289e-07,16.93716989401758,0.0,0.0,38.890016895981596,0.0,67.99999997792125,0.0,0.0,0.0,31.668842722401983
12,0.1543,0.251,0.105,89.4224884791581,101.01523534128867,-11.592746862130568,0.07989294622713301,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001690475184,115.0592216260327,67.99999998582976,0.5910000000560767,0.3379999999477692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.422488493329098,1.0,21.422488493329098,346.3783714783524,334.7856246162218,0.0,11.592746862130568,334.7856246162218,0.0,0.0,-0.0,-38.89001690475184,0.0,38.89001690475184,0.0,0.0,89.4224884791581,11.592746862130568,0.0,0.0,0.0,38.89001690475184,0.0,67.999999985829,0.0,0.0,0.0,21.422488493329098
13,0.1543,0.251,0.105,92.75963546383709,53.37206204395525,39.38757341988183,0.07989294622713301,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001690076826,115.05922161787835,67.99999998223794,0.5910000000693666,0.33799999993447966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.759635481599908,1.0,24.759635481599908,321.6187359967418,361.0063094165945,39.387573654905864,2.3502403227528593e-07,361.0063094165945,0.0,0.0,-0.0,-38.89001690076826,0.0,38.89001690076826,0.0,0.0,92.75963546383709,2.350240322357422e-07,39.387573654905864,0.0,0.0,38.89001690076826,0.0,67.99999998223717,0.0,0.0,0.0,24.759635481599908
14,0.1543,0.251,0.105,102.19244170228394,91.15570189934617,11.036739802937774,0.07989294622713301,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001689851877,115.05922161327362,67.99999998020965,0.5910000000768711,0.337999999926975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19244172207467,1.0,34.19244172207467,287.4262942746234,298.4630340775646,11.036740054449702,2.5151192970682783e-07,298.4630340775646,0.0,0.0,-0.0,-38.89001689851877,0.0,38.89001689851877,0.0,0.0,102.19244170228394,2.5151192950545465e-07,11.036740054449703,0.0,0.0,38.89001689851877,0.0,67.99999998020928,0.0,0.0,0.0,34.19244172207467
15,0.1543,0.251,0.105,106.14843586719743,91.91319688454274,14.235238982654693,0.07989294622713301,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001688256336,115.05922158061298,67.99999996582329,0.5910000001301005,0.33799999987374557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14843590137493,1.0,38.14843590137493,249.27785837311467,263.51309735584084,14.23523923345005,2.507954012817341e-07,263.51309735584084,0.0,0.0,-0.0,-38.89001688256336,0.0,38.89001688256336,0.0,0.0,106.14843586719743,2.5079540044714577e-07,14.235239233450093,0.0,0.0,38.89001688256336,0.0,67.9999999658225,0.0,0.0,0.0,38.14843590137493
16,0.1543,0.251,0.105,110.05068613463062,126.1902305313684,-16.139544396737776,0.07989294622713301,320.0,1.0,36.985272855746786,116.5407834231924,67.78489144170804,0.5817959016600135,0.3172040983304441,1.0,0.0,1.0,38.890016896180015,115.05922160848621,67.99999997810089,0.5910000000846735,0.33799999991917257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.734205285178238,1.0,0.0,0.0,-25.734205285178238,275.01206365835174,258.8725192616159,2.3752554496054062e-07,16.13954463426332,258.8725192616159,0.0,0.0,116.5407834231924,-75.8752897519268,0.0,75.8752897519268,0.0,25.734205285178238,135.78489141980887,16.13954463426332,2.3752554412226345e-07,0.0,36.985272855746786,38.890016896180015,67.78489144170798,67.99999997810089,0.0,0.0,116.5407834231924,0.0
17,0.1543,0.251,0.105,113.23631811190089,105.96453809245418,7.271780019446709,0.07989294622713301,320.0,1.0,36.89849556559121,116.35526311738757,67.70488597694504,0.5820919218796372,0.31690807811082095,1.0,0.0,1.0,38.89001688681012,115.05922158930605,67.99999996965242,0.5910000001159323,0.3379999998879134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46856783469657,1.0,0.0,0.0,-22.46856783469657,297.4806314930347,304.75241151248144,7.271780019446709,0.0,304.75241151248144,0.0,0.0,116.35526311738757,-75.78851245240133,0.0,75.78851245240133,0.0,22.46856783469657,135.70488594659747,0.0,7.271780019446709,0.0,36.89849556559121,38.89001688681012,67.70488597694505,67.99999996965242,0.0,0.0,116.35526311738757,0.0
18,0.1543,0.251,0.105,121.57092954143916,89.39229806687598,32.178631474563176,0.07989294622713301,320.0,1.0,36.80315066944677,116.15142621192601,67.61698149507954,0.582417168462539,0.3165828315279187,1.0,0.0,1.0,38.890016876801205,115.05922156881786,67.99999996062779,0.5910000001493241,0.33799999985452206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.046051914267863,1.0,0.0,0.0,-14.046051914267863,311.5266834073024,343.7053148818656,32.178631474563176,0.0,343.7053148818656,0.0,0.0,116.15142621192601,-75.69316754624798,0.0,75.69316754624798,0.0,14.046051914267863,135.61698145570702,0.0,32.178631474563176,0.0,36.80315066944677,38.890016876801205,67.61698149507923,67.99999996062779,0.0,0.0,116.15142621192601,0.0
