t,Scenario8.GAS_PRICE,Scenario8.POWER_PRICE,Scenario8.HEAT_PRICE,Scenario8.heat_demand,Scenario8.heat_demand_scenario,Scenario8.delta_heat_demand,Scenario8.probability,Scenario8.heat_storage1.initial_soc,Scenario8.chp1.bin,Scenario8.chp1.power,Scenario8.chp1.gas,Scenario8.chp1.heat,Scenario8.chp1.eta_th,Scenario8.chp1.eta_el,Scenario8.chp1.y1,Scenario8.chp1.y2,Scenario8.chp2.bin,Scenario8.chp2.power,Scenario8.chp2.gas,Scenario8.chp2.heat,Scenario8.chp2.eta_th,Scenario8.chp2.eta_el,Scenario8.chp2.y1,Scenario8.chp2.y2,Scenario8.boiler1.bin,Scenario8.boiler1.heat,Scenario8.boiler1.gas,Scenario8.boiler1.eta_th,Scenario8.boiler1.y1,Scenario8.boiler1.y2,Scenario8.heat_storage1.heat_charge,Scenario8.heat_storage1.bin_charge,Scenario8.heat_storage1.heat_discharge,Scenario8.heat_storage1.bin_discharge,Scenario8.heat_storage1.heat_balance,Scenario8.heat_storage1.heat_capacity,Scenario8.heat_storage1.dispatch_heat_capacity,Scenario8.heat_storage1.dispatch_heat_charge,Scenario8.heat_storage1.dispatch_heat_discharge,Scenario8.heat_storage1.dispatch_storage_capacity,Scenario8.heat_storage1.dispatch_extension,Scenario8.heat_storage1.use_extension,Scenario8.ngas_grid.gas_balance,Scenario8.power_grid.power_balance,Scenario8.power_grid.power_supply,Scenario8.power_grid.power_feedin,Scenario8.heat_grid.heat_balance,Scenario8.heat_grid.heat_supply,Scenario8.heat_grid.heat_feedin,Scenario8.heat_grid.dispatch_heat_feedin,Scenario8.heat_grid.dispatch_heat_supply,Scenario8.heat_grid.dispatch_heat_balance,Scenario8.arc01_expanded.power,Scenario8.arc02_expanded.power,Scenario8.arc03_expanded.heat,Scenario8.arc04_expanded.heat,Scenario8.arc05_expanded.heat,Scenario8.arc06_expanded.gas,Scenario8.arc07_expanded.gas,Scenario8.arc08_expanded.heat
11,0.1543,0.251,0.105,47.525701483613865,30.588531828079795,16.93716965553407,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5257014836139,1.0,47.5257014836139,339.34207221680606,356.27924187234015,16.93716965553407,0.0,356.2792418723401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.525701483613865,0.0,16.93716965553407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5257014836139
12,0.1543,0.251,0.105,43.30997143763789,8.099865262123636,35.210106175514255,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763793,1.0,43.3099714376379,296.03210077916816,331.2422069546824,35.210106175514255,0.0,331.2422069546824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763789,0.0,35.210106175514255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763793
13,0.1543,0.251,0.105,45.74714473190393,6.359571312022098,39.38757341988183,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,1.0,45.74714473190393,250.28495604726413,289.672529467146,39.38757341988183,0.0,289.672529467146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,0.0,39.38757341988183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393
14,0.1543,0.251,0.105,51.05765311969239,16.8308803438791,34.22677277581329,0.08070949150751673,320.0,1.0,31.89064797252749,105.64903554075022,63.08783497861199,0.5991750105734078,0.2998249894201659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.030181858919596,1.0,0.0,0.0,-12.030181858919596,262.31513790618385,296.54191068199714,34.22677277581329,0.0,296.54191068199714,0.0,0.0,105.64903554075022,-31.89064797252749,0.0,31.89064797252749,0.0,12.030181858919596,63.08783497861199,0.0,34.22677277581329,0.0,31.89064797252749,0.0,63.08783497861199,0.0,0.0,0.0,105.64903554075022,0.0
15,0.1543,0.251,0.105,53.69373253159641,39.45849354894172,14.235238982654693,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968208,0.32000000000698486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.306267468403583,1.0,0.0,0.0,-21.306267468403576,283.6214053745874,297.8566443572421,14.235238982654693,0.0,297.8566443572421,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,21.306267468403583,75.0,0.0,14.235238982654693,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,56.35058896554058,44.04701372728681,12.30357523825377,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64941103446128,1.0,0.0,0.0,-18.64941103446128,302.2708164090487,314.57439164730243,12.30357523825377,0.0,314.57439164730243,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,18.64941103446128,75.0,0.0,12.30357523825377,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,58.58275524282116,23.22356040930105,35.35919483352011,0.08070949150751673,320.0,1.0,37.21858864027854,117.0395869191126,68.0,0.5809999999942527,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4172447571841,1.0,0.0,0.0,-9.417244757184108,311.6880611662328,347.0472559997529,35.35919483352011,0.0,347.0472559997529,0.0,0.0,117.0395869191126,-37.21858864027854,0.0,37.21858864027854,0.0,9.4172447571841,68.0,0.0,35.35919483352011,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.0395869191126,0.0
18,0.1543,0.251,0.105,63.49779614741502,31.319164672851848,32.178631474563176,0.08070949150751673,320.0,3.054450889321324e-06,0.00011368508783250927,0.0003575002762028297,0.00020770766047385002,1.7746786872663512e-06,0.0,3.054450889321324e-06,0.0,0.9999969455554264,38.09512173240365,119.04725541376298,74.99977091067046,0.6299980756464298,0.31999902256169627,0.9999969455554264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.502182470915907,1.0,0.0,0.0,-11.502182470915898,323.1902436371487,355.3688751117119,32.178631474563176,0.0,355.3688751117119,0.0,0.0,0.0003575002762028297,-38.09523541749148,0.0,38.09523541749148,0.0,11.502182470915907,74.99997861833093,0.0,32.178631474563176,0.0,0.00011368508783250927,38.09512173240365,0.00020770766047385002,74.99977091067046,0.0,0.0,0.0003575002762028297,0.0
19,0.1543,0.251,0.105,58.7572408082085,85.40333426974152,-26.64609346153302,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24275919179336,1.0,0.0,0.0,-16.24275919179336,339.43300282894205,312.786909367409,0.0,26.64609346153302,312.786909367409,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,16.24275919179336,75.0,26.64609346153302,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,51.71770545348561,45.961836524590076,5.755868928895531,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.282294546514393,1.0,0.0,0.0,-23.28229454651438,362.71529737545643,368.471166304352,5.755868928895531,0.0,368.471166304352,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,23.282294546514393,75.0,0.0,5.755868928895531,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,35.60641572665511,33.725969709902905,1.8804460167522024,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665514,1.0,35.60641572665514,327.1088816488013,328.9893276655535,1.8804460167522024,0.0,328.9893276655535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665511,0.0,1.8804460167522024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665514
22,0.1543,0.251,0.105,38.43372389253476,36.169866835095675,2.2638570574390826,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968208,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56627610746524,1.0,0.0,0.0,-36.56627610746524,363.6751577562684,365.93901481370744,2.2638570574390826,0.0,365.93901481370744,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,36.56627610746524,75.0,0.0,2.2638570574390826,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,37.5935876020928,36.66288271310703,0.9307048889857725,0.08070949150751673,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.593587602092825,1.0,37.593587602092825,326.08157015417555,327.0122750431613,0.9307048889857725,0.0,327.0122750431613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5935876020928,0.0,0.9307048889857725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.593587602092825
24,0.1543,0.251,0.105,38.48343443804244,19.84458403661317,18.638850401429266,0.08070949150751673,320.0,1.0,37.21858864027648,117.03958691910083,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.516565561957748,1.0,0.0,0.0,-29.516565561957748,355.5981357161333,374.23698611756254,18.638850401429266,0.0,374.23698611756254,0.0,0.0,117.03958691910083,-37.21858864027648,0.0,37.21858864027648,0.0,29.516565561957748,68.0,0.0,18.638850401429266,0.0,37.21858864027648,0.0,68.0,0.0,0.0,0.0,117.03958691910083,0.0
