t,Scenario4.GAS_PRICE,Scenario4.POWER_PRICE,Scenario4.HEAT_PRICE,Scenario4.heat_demand,Scenario4.heat_demand_scenario,Scenario4.delta_heat_demand,Scenario4.probability,Scenario4.heat_storage1.initial_soc,Scenario4.chp1.bin,Scenario4.chp1.power,Scenario4.chp1.gas,Scenario4.chp1.heat,Scenario4.chp1.eta_th,Scenario4.chp1.eta_el,Scenario4.chp1.y1,Scenario4.chp1.y2,Scenario4.chp2.bin,Scenario4.chp2.power,Scenario4.chp2.gas,Scenario4.chp2.heat,Scenario4.chp2.eta_th,Scenario4.chp2.eta_el,Scenario4.chp2.y1,Scenario4.chp2.y2,Scenario4.boiler1.bin,Scenario4.boiler1.heat,Scenario4.boiler1.gas,Scenario4.boiler1.eta_th,Scenario4.boiler1.y1,Scenario4.boiler1.y2,Scenario4.heat_storage1.heat_charge,Scenario4.heat_storage1.bin_charge,Scenario4.heat_storage1.heat_discharge,Scenario4.heat_storage1.bin_discharge,Scenario4.heat_storage1.heat_balance,Scenario4.heat_storage1.heat_capacity,Scenario4.heat_storage1.dispatch_heat_capacity,Scenario4.heat_storage1.dispatch_heat_charge,Scenario4.heat_storage1.dispatch_heat_discharge,Scenario4.heat_storage1.dispatch_storage_capacity,Scenario4.heat_storage1.dispatch_extension,Scenario4.heat_storage1.use_extension,Scenario4.ngas_grid.gas_balance,Scenario4.power_grid.power_balance,Scenario4.power_grid.power_supply,Scenario4.power_grid.power_feedin,Scenario4.heat_grid.heat_balance,Scenario4.heat_grid.heat_supply,Scenario4.heat_grid.heat_feedin,Scenario4.heat_grid.dispatch_heat_feedin,Scenario4.heat_grid.dispatch_heat_supply,Scenario4.heat_grid.dispatch_heat_balance,Scenario4.arc01_expanded.power,Scenario4.arc02_expanded.power,Scenario4.arc03_expanded.heat,Scenario4.arc04_expanded.heat,Scenario4.arc05_expanded.heat,Scenario4.arc06_expanded.gas,Scenario4.arc07_expanded.gas,Scenario4.arc08_expanded.heat
1,0.1543,0.251,0.105,39.40186428386688,5.225560699343696,34.17630358452318,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.401864283866914,1.0,39.40186428386687,280.59813571613313,314.7744393006563,34.17630358452318,0.0,314.7744393006563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40186428386688,0.0,34.17630358452318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.401864283866914
2,0.1543,0.251,0.105,46.99019330041012,16.168643422318112,30.821549878092007,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0097664839634,113.25735176858402,67.20631330905286,0.5939366407600897,0.3350633592468716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21612000864274,1.0,0.0,0.0,-20.216120008642747,300.8142557247759,331.6358056028679,30.821549878092007,0.0,331.6358056028679,0.0,0.0,0.0,-38.0097664839634,0.0,38.0097664839634,0.0,20.21612000864274,67.20631330905286,0.0,30.821549878092007,0.0,0.0,38.0097664839634,0.0,67.20631330905286,0.0,0.0,0.0,0.0
3,0.1543,0.251,0.105,91.74858204272488,130.37667349913735,-38.62809145641248,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016920472306,115.0592216582036,68.0,0.5910000000035833,0.3380000000033781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.748582042724312,1.0,23.74858204272431,277.06567368205157,238.4375822256391,0.0,38.62809145641248,238.4375822256391,0.0,0.0,0.0,-38.890016920472306,0.0,38.890016920472306,0.0,0.0,91.74858204272488,38.62809145641248,0.0,0.0,0.0,38.890016920472306,0.0,68.0,0.0,0.0,0.0,23.748582042724312
4,0.1543,0.251,0.105,62.7855768295266,20.79812862291822,41.98744820660838,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998662132435,33.10687624043232,103.22114603310618,62.785568424325035,0.6102932840334272,0.31870659161420284,0.9999998662132435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.405201562311504e-06,1.0,8.405201469940948e-06,277.0656652768501,319.05311348345845,41.98744820660838,0.0,319.05311348345845,0.0,0.0,0.0,-33.10687624043232,0.0,33.10687624043232,0.0,0.0,62.7855768295266,0.0,41.98744820660838,0.0,0.0,33.10687624043232,0.0,62.785568424325035,0.0,0.0,0.0,8.405201562311504e-06
5,0.1543,0.251,0.105,66.8230485866035,71.4850120806901,-4.661963494086592,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1769514134023031,1.0,0.0,0.0,-1.1769514134023211,278.2426166902524,273.5806531961658,0.0,4.661963494086592,273.5806531961658,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,1.1769514134023031,68.0,4.661963494086592,0.0,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
6,0.1543,0.251,0.105,64.71169606335478,87.81138111847255,-23.099685055117774,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.288303936645221,1.0,0.0,0.0,-3.28830393664515,281.53092062689757,258.4312355717798,0.0,23.099685055117774,258.4312355717798,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,3.288303936645221,68.0,23.099685055117774,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
7,0.1543,0.251,0.105,62.796379814695335,26.54158368693946,36.254796127755874,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20362018531047,1.0,0.0,0.0,-5.20362018531047,286.734540812208,322.9893369399639,36.254796127755874,0.0,322.9893369399639,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,5.20362018531047,68.0,0.0,36.254796127755874,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
8,0.1543,0.251,0.105,58.38091571186399,22.93718864943697,35.44372706242702,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035851,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.619084288141813,1.0,0.0,0.0,-9.619084288141835,296.35362510034986,331.79735216277686,35.44372706242702,0.0,331.79735216277686,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,9.619084288141813,68.0,0.0,35.44372706242702,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,56.659616665148384,52.404886533695645,4.254730131452739,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046736,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.340383334851616,1.0,0.0,0.0,-11.340383334851616,307.69400843520145,311.9487385666542,4.254730131452739,0.0,311.9487385666542,0.0,0.0,0.0,-38.89001692046736,0.0,38.89001692046736,0.0,11.340383334851616,68.0,0.0,4.254730131452739,0.0,0.0,38.89001692046736,0.0,68.0,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,50.83435300139382,70.11306709155502,-19.278714090161202,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046736,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.165646998606178,1.0,0.0,0.0,-17.165646998606178,324.85965543380763,305.58094134364643,0.0,19.278714090161202,305.58094134364643,0.0,0.0,0.0,-38.89001692046736,0.0,38.89001692046736,0.0,17.165646998606178,68.0,19.278714090161202,0.0,0.0,0.0,38.89001692046736,0.0,68.0,0.0,0.0,0.0,0.0
11,0.1543,0.251,0.105,47.525701483613865,30.588531828079795,16.93716965553407,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035851,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.474298516386327,1.0,0.0,0.0,-20.47429851639191,345.33395395019954,362.27112360573364,16.93716965553407,0.0,362.27112360573364,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,20.474298516386327,68.0,0.0,16.93716965553407,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,43.30997143763789,54.902718299768466,-11.592746862130575,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763793,1.0,43.3099714376379,302.02398251256164,290.43123565043106,0.0,11.592746862130575,290.43123565043106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763789,11.592746862130575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763793
13,0.1543,0.251,0.105,45.74714473190393,56.300418176057015,-10.553273444153085,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,1.0,45.74714473190393,256.27683778065773,245.72356433650464,0.0,10.553273444153085,245.72356433650464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,10.553273444153085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393
14,0.1543,0.251,0.105,51.05765311969239,40.020913316754616,11.036739802937774,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046736,115.0592216582034,68.0,0.5910000000035851,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94234688030808,1.0,0.0,0.0,-16.94234688030808,273.21918466096577,284.2559244639035,11.036739802937774,0.0,284.2559244639035,0.0,0.0,0.0,-38.89001692046736,0.0,38.89001692046736,0.0,16.94234688030808,68.0,0.0,11.036739802937774,0.0,0.0,38.89001692046736,0.0,68.0,0.0,0.0,0.0,0.0
