t,Scenario5.GAS_PRICE,Scenario5.POWER_PRICE,Scenario5.HEAT_PRICE,Scenario5.heat_demand,Scenario5.heat_demand_scenario,Scenario5.delta_heat_demand,Scenario5.probability,Scenario5.heat_storage1.initial_soc,Scenario5.chp1.bin,Scenario5.chp1.power,Scenario5.chp1.gas,Scenario5.chp1.heat,Scenario5.chp1.eta_th,Scenario5.chp1.eta_el,Scenario5.chp1.y1,Scenario5.chp1.y2,Scenario5.chp2.bin,Scenario5.chp2.power,Scenario5.chp2.gas,Scenario5.chp2.heat,Scenario5.chp2.eta_th,Scenario5.chp2.eta_el,Scenario5.chp2.y1,Scenario5.chp2.y2,Scenario5.boiler1.bin,Scenario5.boiler1.heat,Scenario5.boiler1.gas,Scenario5.boiler1.eta_th,Scenario5.boiler1.y1,Scenario5.boiler1.y2,Scenario5.heat_storage1.heat_charge,Scenario5.heat_storage1.bin_charge,Scenario5.heat_storage1.heat_discharge,Scenario5.heat_storage1.bin_discharge,Scenario5.heat_storage1.heat_balance,Scenario5.heat_storage1.heat_capacity,Scenario5.heat_storage1.dispatch_heat_capacity,Scenario5.heat_storage1.dispatch_heat_charge,Scenario5.heat_storage1.dispatch_heat_discharge,Scenario5.heat_storage1.dispatch_storage_capacity,Scenario5.heat_storage1.dispatch_extension,Scenario5.heat_storage1.use_extension,Scenario5.ngas_grid.gas_balance,Scenario5.power_grid.power_balance,Scenario5.power_grid.power_supply,Scenario5.power_grid.power_feedin,Scenario5.heat_grid.heat_balance,Scenario5.heat_grid.heat_supply,Scenario5.heat_grid.heat_feedin,Scenario5.heat_grid.dispatch_heat_feedin,Scenario5.heat_grid.dispatch_heat_supply,Scenario5.heat_grid.dispatch_heat_balance,Scenario5.arc01_expanded.power,Scenario5.arc02_expanded.power,Scenario5.arc03_expanded.heat,Scenario5.arc04_expanded.heat,Scenario5.arc05_expanded.heat,Scenario5.arc06_expanded.gas,Scenario5.arc07_expanded.gas,Scenario5.arc08_expanded.heat
1,0.1543,0.251,0.105,42.93003346987888,30.198375448688658,12.73165802119022,0.07790786730469906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.069966530121576,1.0,0.0,0.0,-32.069966530121576,352.0699665301216,364.8016245513118,12.73165802119022,0.0,364.8016245513118,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,32.069966530121576,75.0,0.0,12.73165802119022,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
2,0.1543,0.251,0.105,49.94433894410759,41.22663700423778,8.717701939869812,0.07790786730469906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94433894410761,1.0,49.94433894410761,302.1256275860136,310.8433295258834,8.717701939869812,0.0,310.8433295258834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94433894410759,0.0,8.717701939869812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94433894410761
3,0.1543,0.251,0.105,94.03254851258028,98.32160197998718,-4.289053467406902,0.07790786730469906,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96745148741972,1.0,0.0,0.0,-48.96745148741974,351.09307907343333,346.8040256060264,0.0,4.289053467406902,346.8040256060264,0.0,0.0,117.0395869191004,-75.31382673551299,0.0,75.31382673551299,0.0,48.96745148741972,143.0,4.289053467406902,0.0,0.0,37.21858864027628,38.095238095238095,68.0,75.0,0.0,0.0,117.0395869191004,0.0
4,0.1543,0.251,0.105,61.41195546034911,50.19259993157386,11.219355528775253,0.07790786730469906,320.0,1.0,31.51091794843734,104.83721449786898,62.73773788515194,0.60047036981921,0.29852963017436374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3257824248028243,1.0,0.0,0.0,-1.325782424802867,352.4188614982362,363.6382170270115,11.219355528775253,0.0,363.6382170270114,0.0,0.0,104.83721449786898,-31.51091794843734,0.0,31.51091794843734,0.0,1.3257824248028243,62.73773788515194,0.0,11.219355528775253,0.0,31.51091794843734,0.0,62.73773788515194,0.0,0.0,0.0,104.83721449786898,0.0
5,0.1543,0.251,0.105,61.56012998504249,91.84338185425088,-30.283251869208392,0.07790786730469906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56012998504252,1.0,61.56012998504252,290.8587315131937,260.57547964398526,0.0,30.283251869208392,260.57547964398526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56012998504249,30.283251869208392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56012998504252
6,0.1543,0.251,0.105,59.83390960925733,56.68356475790367,3.1503448513536654,0.07790786730469906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.166090390742696,1.0,0.0,0.0,-15.166090390742696,306.0248219039363,309.17516675529,3.1503448513536654,0.0,309.17516675529,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,15.166090390742696,75.0,0.0,3.1503448513536654,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
7,0.1543,0.251,0.105,65.23056888226175,28.975772754505876,36.254796127755874,0.07790786730469906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769431117734982,1.0,0.0,0.0,-9.769431117735849,315.79425302167215,352.049049149428,36.254796127755874,0.0,352.0490491494286,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,9.769431117734982,75.0,0.0,36.254796127755874,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
8,0.1543,0.251,0.105,66.69433674045136,57.729151536065984,8.965185204385378,0.07790786730469906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.305663259548496,1.0,0.0,0.0,-8.305663259547657,324.0999162812198,333.06510148560517,8.965185204385378,0.0,333.06510148560517,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,8.305663259548496,75.0,0.0,8.965185204385378,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,62.310574204857,58.05584407340426,4.254730131452739,0.07790786730469906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968208,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68942579514484,1.0,0.0,0.0,-12.689425795143677,336.7893420763635,341.0440722078162,4.254730131452739,0.0,341.04407220781496,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,12.68942579514484,75.0,0.0,4.254730131452739,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,53.81529693810797,43.965896254805166,9.849400683302804,0.07790786730469906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.184703061892236,1.0,0.0,0.0,-21.184703061892236,357.97404513825717,367.82344582156,9.849400683302804,0.0,367.82344582156,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,21.184703061892236,75.0,0.0,9.849400683302804,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
