t,Scenario4.GAS_PRICE,Scenario4.POWER_PRICE,Scenario4.HEAT_PRICE,Scenario4.heat_demand,Scenario4.heat_demand_scenario,Scenario4.delta_heat_demand,Scenario4.probability,Scenario4.heat_storage1.initial_soc,Scenario4.chp1.bin,Scenario4.chp1.power,Scenario4.chp1.gas,Scenario4.chp1.heat,Scenario4.chp1.eta_th,Scenario4.chp1.eta_el,Scenario4.chp1.y1,Scenario4.chp1.y2,Scenario4.chp2.bin,Scenario4.chp2.power,Scenario4.chp2.gas,Scenario4.chp2.heat,Scenario4.chp2.eta_th,Scenario4.chp2.eta_el,Scenario4.chp2.y1,Scenario4.chp2.y2,Scenario4.boiler1.bin,Scenario4.boiler1.heat,Scenario4.boiler1.gas,Scenario4.boiler1.eta_th,Scenario4.boiler1.y1,Scenario4.boiler1.y2,Scenario4.heat_storage1.heat_charge,Scenario4.heat_storage1.bin_charge,Scenario4.heat_storage1.heat_discharge,Scenario4.heat_storage1.bin_discharge,Scenario4.heat_storage1.heat_balance,Scenario4.heat_storage1.heat_capacity,Scenario4.heat_storage1.dispatch_heat_capacity,Scenario4.heat_storage1.dispatch_heat_charge,Scenario4.heat_storage1.dispatch_heat_discharge,Scenario4.heat_storage1.dispatch_storage_capacity,Scenario4.heat_storage1.dispatch_extension,Scenario4.heat_storage1.use_extension,Scenario4.ngas_grid.gas_balance,Scenario4.power_grid.power_balance,Scenario4.power_grid.power_supply,Scenario4.power_grid.power_feedin,Scenario4.heat_grid.heat_balance,Scenario4.heat_grid.heat_supply,Scenario4.heat_grid.heat_feedin,Scenario4.heat_grid.dispatch_heat_feedin,Scenario4.heat_grid.dispatch_heat_supply,Scenario4.heat_grid.dispatch_heat_balance,Scenario4.arc01_expanded.power,Scenario4.arc02_expanded.power,Scenario4.arc03_expanded.heat,Scenario4.arc04_expanded.heat,Scenario4.arc05_expanded.heat,Scenario4.arc06_expanded.gas,Scenario4.arc07_expanded.gas,Scenario4.arc08_expanded.heat
1,0.1543,0.251,0.105,37.1822616675468,3.0059580830236143,34.17630358452318,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1822616675468,1.0,37.18226166754681,282.8177383324532,316.99404191697636,34.17630358452318,0.0,316.99404191697636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1822616675468,0.0,34.17630358452318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1822616675468
2,0.1543,0.251,0.105,44.471830294870536,57.857976293222926,-13.38614599835239,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47183029487056,1.0,44.47183029487056,238.34590803758263,224.95976203923024,0.0,13.38614599835239,224.95976203923024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471830294870536,13.38614599835239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47183029487056
3,0.1543,0.251,0.105,87.02106205158181,125.6491535079943,-38.62809145641249,0.1157400783652723,320.0,1.0,26.37216828479051,93.85113268607947,58.0,0.6179999999942722,0.2809999999993015,1.0,0.0,1.0,27.799363057322623,92.3566878980848,58.0,0.6280000000035859,0.30100000000337557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.97893794841804,1.0,0.0,0.0,-28.97893794841804,267.32484598600064,228.69675452958813,0.0,38.62809145641249,228.69675452958813,0.0,0.0,93.85113268607947,-54.171531342113134,0.0,54.171531342113134,0.0,28.97893794841804,116.0,38.62809145641249,0.0,0.0,26.37216828479051,27.799363057322623,58.0,58.0,0.0,0.0,93.85113268607947,0.0
4,0.1543,0.251,0.105,59.67382972821453,17.68638152160615,41.98744820660838,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047166,115.05922165820226,68.0,0.5910000000035851,0.33800000000337577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32617027178543,1.0,0.0,0.0,-8.32617027178543,275.65101625778607,317.6384644643945,41.98744820660838,0.0,317.6384644643945,0.0,-0.0,0.0,-38.89001692047166,0.0,38.89001692047166,0.0,8.32617027178543,68.0,0.0,41.98744820660838,0.0,0.0,38.89001692047166,0.0,68.0,0.0,0.0,0.0,0.0
5,0.1543,0.251,0.105,63.7125831418113,68.3745466358979,-4.661963494086599,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287416858188704,1.0,0.0,0.0,-4.287416858188704,279.93843311597476,275.27646962188817,0.0,4.661963494086599,275.27646962188817,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,4.287416858188704,68.0,4.661963494086599,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
6,0.1543,0.251,0.105,61.86148740537026,84.96117246048803,-23.099685055117767,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047167,115.05922165820229,68.0,0.5910000000035852,0.33800000000337593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13851259462973,1.0,0.0,0.0,-6.138512594629731,286.0769457106045,262.9772606554867,0.0,23.099685055117767,262.9772606554867,0.0,0.0,0.0,-38.89001692047167,0.0,38.89001692047167,0.0,6.13851259462973,68.0,23.099685055117767,0.0,0.0,0.0,38.89001692047167,0.0,68.0,0.0,0.0,0.0,0.0
7,0.1543,0.251,0.105,60.15586730667779,48.490342690073476,11.665524616604316,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.844132693322215,1.0,0.0,0.0,-7.844132693322194,293.9210784039267,305.586603020531,11.665524616604316,0.0,305.586603020531,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,7.844132693322215,68.0,0.0,11.665524616604316,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
8,0.1543,0.251,0.105,55.95968854109214,73.47304519474841,-17.513356653656267,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.040311458907858,1.0,0.0,0.0,-12.040311458907858,305.96138986283455,288.4480332091783,0.0,17.513356653656267,288.4480332091783,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.040311458907858,68.0,17.513356653656267,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,54.33386477397181,25.141050827652617,29.192813946319195,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666135226028189,1.0,0.0,0.0,-13.666135226028189,319.62752508886274,348.8203390351819,29.192813946319195,0.0,348.8203390351819,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,13.666135226028189,68.0,0.0,29.192813946319195,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,48.87219579039606,9.894680333629253,38.97751545676681,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.127804209603937,1.0,0.0,0.0,-19.127804209603937,338.7553292984667,377.7328447552335,38.97751545676681,0.0,377.7328447552335,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,19.127804209603937,68.0,0.0,38.97751545676681,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
