t,Scenario2.GAS_PRICE,Scenario2.POWER_PRICE,Scenario2.HEAT_PRICE,Scenario2.heat_demand,Scenario2.heat_demand_scenario,Scenario2.delta_heat_demand,Scenario2.probability,Scenario2.heat_storage1.initial_soc,Scenario2.chp1.bin,Scenario2.chp1.power,Scenario2.chp1.gas,Scenario2.chp1.heat,Scenario2.chp1.eta_th,Scenario2.chp1.eta_el,Scenario2.chp1.y1,Scenario2.chp1.y2,Scenario2.chp2.bin,Scenario2.chp2.power,Scenario2.chp2.gas,Scenario2.chp2.heat,Scenario2.chp2.eta_th,Scenario2.chp2.eta_el,Scenario2.chp2.y1,Scenario2.chp2.y2,Scenario2.boiler1.bin,Scenario2.boiler1.heat,Scenario2.boiler1.gas,Scenario2.boiler1.eta_th,Scenario2.boiler1.y1,Scenario2.boiler1.y2,Scenario2.heat_storage1.heat_charge,Scenario2.heat_storage1.bin_charge,Scenario2.heat_storage1.heat_discharge,Scenario2.heat_storage1.bin_discharge,Scenario2.heat_storage1.heat_balance,Scenario2.heat_storage1.heat_capacity,Scenario2.heat_storage1.dispatch_heat_capacity,Scenario2.heat_storage1.dispatch_heat_charge,Scenario2.heat_storage1.dispatch_heat_discharge,Scenario2.heat_storage1.dispatch_storage_capacity,Scenario2.heat_storage1.dispatch_extension,Scenario2.heat_storage1.use_extension,Scenario2.ngas_grid.gas_balance,Scenario2.power_grid.power_balance,Scenario2.power_grid.power_supply,Scenario2.power_grid.power_feedin,Scenario2.heat_grid.heat_balance,Scenario2.heat_grid.heat_supply,Scenario2.heat_grid.heat_feedin,Scenario2.heat_grid.dispatch_heat_feedin,Scenario2.heat_grid.dispatch_heat_supply,Scenario2.heat_grid.dispatch_heat_balance,Scenario2.arc01_expanded.power,Scenario2.arc02_expanded.power,Scenario2.arc03_expanded.heat,Scenario2.arc04_expanded.heat,Scenario2.arc05_expanded.heat,Scenario2.arc06_expanded.gas,Scenario2.arc07_expanded.gas,Scenario2.arc08_expanded.heat
1,0.1543,0.251,0.105,38.80321860304693,26.07156058185671,12.73165802119022,0.08248585944326627,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19678139695308,1.0,0.0,0.0,-36.1967813969531,356.1967813969531,368.92843941814334,12.73165802119022,0.0,368.92843941814334,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,36.19678139695308,75.0,0.0,12.73165802119022,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
2,0.1543,0.251,0.105,46.88090613447741,60.2670521328298,-13.38614599835239,0.08248585944326627,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88090613447744,1.0,46.880906134477414,309.3158752624757,295.9297292641233,0.0,13.38614599835239,295.9297292641233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88090613447741,13.38614599835239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88090613447744
3,0.1543,0.251,0.105,92.88399926831568,97.17305273572259,-4.289053467406916,0.08248585944326627,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.883999268313815,1.0,17.8839992683138,291.4318759941619,287.14282252675497,0.0,4.289053467406916,287.14282252675497,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,0.0,92.88399926831568,4.289053467406916,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,17.883999268313815
4,0.1543,0.251,0.105,62.08144636603679,50.86209083726154,11.219355528775253,0.08248585944326627,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.918553633965068,1.0,0.0,0.0,-12.918553633965068,304.3504296281269,315.5697851569022,11.219355528775253,0.0,315.5697851569022,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,12.918553633965068,75.0,0.0,11.219355528775253,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
5,0.1543,0.251,0.105,68.58174252850482,47.622417647469625,20.959324881035194,0.08248585944326627,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968133,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418257471497043,1.0,0.0,0.0,-6.4182574714971,310.768687099624,331.7280119806592,20.959324881035194,0.0,331.7280119806592,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,6.418257471497043,75.0,0.0,20.959324881035194,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
6,0.1543,0.251,0.105,66.05539330483214,36.65501854700703,29.400374757825105,0.08248585944326627,320.0,1.0,37.21858864027852,117.03958691910519,68.0,0.5809999999942642,0.31799999999930906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9446066951699095,1.0,0.0,0.0,-1.9446066951699095,312.7132937947939,342.113668552619,29.400374757825105,0.0,342.113668552619,0.0,-0.0,117.03958691910519,-37.21858864027852,0.0,37.21858864027852,0.0,1.9446066951699095,68.0,0.0,29.400374757825105,0.0,37.21858864027852,0.0,68.0,0.0,0.0,0.0,117.03958691910519,0.0
7,0.1543,0.251,0.105,64.07779591257393,52.41227129596962,11.665524616604316,0.08248585944326627,320.0,1.0,37.21858864027851,117.03958691910515,68.0,0.580999999994264,0.31799999999930895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922204087428085,1.0,0.0,0.0,-3.9222040874280992,316.635497882222,328.30102249882634,11.665524616604316,0.0,328.30102249882634,0.0,-0.0,117.03958691910515,-37.21858864027851,0.0,37.21858864027851,0.0,3.922204087428085,68.0,0.0,11.665524616604316,0.0,37.21858864027851,0.0,68.0,0.0,0.0,0.0,117.03958691910515,0.0
8,0.1543,0.251,0.105,56.836145404267846,74.3495020579241,-17.513356653656253,0.08248585944326627,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.3179999999993092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.163854595734229,1.0,0.0,0.0,-11.163854595734222,327.79935247795623,310.28599582429996,0.0,17.513356653656253,310.28599582429996,0.0,0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,11.163854595734229,68.0,17.513356653656253,0.0,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
9,0.1543,0.251,0.105,54.47261182058495,25.279797874265757,29.192813946319195,0.08248585944326627,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52738817941691,1.0,0.0,0.0,-20.527388179416903,348.32674065737314,377.5195546036923,29.192813946319195,0.0,377.5195546036923,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,20.52738817941691,75.0,0.0,29.192813946319195,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,47.91603163903743,38.066630955734624,9.849400683302804,0.08248585944326627,320.0,1.0,36.68189092074091,115.89218620084239,67.50518447382142,0.5828308174411329,0.31616918255244075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.589152834783988,1.0,0.0,0.0,-19.589152834783988,367.9158934921571,377.7652941754599,9.849400683302804,0.0,377.7652941754599,0.0,-0.0,115.89218620084239,-36.68189092074091,0.0,36.68189092074091,0.0,19.589152834783988,67.50518447382142,0.0,9.849400683302804,0.0,36.68189092074091,0.0,67.50518447382142,0.0,0.0,0.0,115.89218620084239,0.0
