t,Scenario3.GAS_PRICE,Scenario3.POWER_PRICE,Scenario3.HEAT_PRICE,Scenario3.heat_demand,Scenario3.heat_demand_scenario,Scenario3.delta_heat_demand,Scenario3.probability,Scenario3.heat_storage1.initial_soc,Scenario3.chp1.bin,Scenario3.chp1.power,Scenario3.chp1.gas,Scenario3.chp1.heat,Scenario3.chp1.eta_th,Scenario3.chp1.eta_el,Scenario3.chp1.y1,Scenario3.chp1.y2,Scenario3.chp2.bin,Scenario3.chp2.power,Scenario3.chp2.gas,Scenario3.chp2.heat,Scenario3.chp2.eta_th,Scenario3.chp2.eta_el,Scenario3.chp2.y1,Scenario3.chp2.y2,Scenario3.boiler1.bin,Scenario3.boiler1.heat,Scenario3.boiler1.gas,Scenario3.boiler1.eta_th,Scenario3.boiler1.y1,Scenario3.boiler1.y2,Scenario3.heat_storage1.heat_charge,Scenario3.heat_storage1.bin_charge,Scenario3.heat_storage1.heat_discharge,Scenario3.heat_storage1.bin_discharge,Scenario3.heat_storage1.heat_balance,Scenario3.heat_storage1.heat_capacity,Scenario3.heat_storage1.dispatch_heat_capacity,Scenario3.heat_storage1.dispatch_heat_charge,Scenario3.heat_storage1.dispatch_heat_discharge,Scenario3.heat_storage1.dispatch_storage_capacity,Scenario3.heat_storage1.dispatch_extension,Scenario3.heat_storage1.use_extension,Scenario3.ngas_grid.gas_balance,Scenario3.power_grid.power_balance,Scenario3.power_grid.power_supply,Scenario3.power_grid.power_feedin,Scenario3.heat_grid.heat_balance,Scenario3.heat_grid.heat_supply,Scenario3.heat_grid.heat_feedin,Scenario3.heat_grid.dispatch_heat_feedin,Scenario3.heat_grid.dispatch_heat_supply,Scenario3.heat_grid.dispatch_heat_balance,Scenario3.arc01_expanded.power,Scenario3.arc02_expanded.power,Scenario3.arc03_expanded.heat,Scenario3.arc04_expanded.heat,Scenario3.arc05_expanded.heat,Scenario3.arc06_expanded.gas,Scenario3.arc07_expanded.gas,Scenario3.arc08_expanded.heat
1,0.1543,0.251,0.105,38.60309761638592,47.316085158528665,-8.712987542142749,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60309761638594,1.0,38.603097616385924,281.3969023836141,272.68391484147133,0.0,8.712987542142749,272.68391484147133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60309761638592,8.712987542142749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60309761638594
2,0.1543,0.251,0.105,46.163915997180695,-6.7614818191335075,52.9253978163142,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.163915997180695,1.0,46.163915997180695,235.23298638643337,288.1583842027476,52.9253978163142,0.0,288.1583842027476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.163915997180695,0.0,52.9253978163142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.163915997180695
3,0.1543,0.251,0.105,90.27590691534829,163.24303636076635,-72.96712944541807,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27590691534992,1.0,22.275906915349935,212.95707947108343,139.98995002566537,0.0,72.96712944541807,139.98995002566537,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,0.0,90.27590691534829,72.96712944541807,0.0,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,22.27590691534992
4,0.1543,0.251,0.105,61.86315024214471,112.17998006903571,-50.316829826890995,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1368497578611,1.0,0.0,0.0,-6.136849757861114,219.09392922894455,168.77709940205355,0.0,50.316829826890995,168.77709940205355,0.0,0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,6.1368497578611,68.0,50.316829826890995,0.0,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
5,0.1543,0.251,0.105,66.02640025718766,121.93094050151782,-55.904540244330164,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.304077091980645,111.81280779098518,66.5700213458463,0.5962909210239541,0.3327090789830073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436210886586377,1.0,0.0,0.0,-0.5436210886586252,219.63755031760317,163.73301007327302,0.0,55.904540244330164,163.73301007327302,0.0,0.0,0.0,-37.304077091980645,0.0,37.304077091980645,0.0,0.5436210886586377,66.5700213458463,55.904540244330164,0.0,0.0,0.0,37.304077091980645,0.0,66.5700213458463,0.0,0.0,0.0,0.0
6,0.1543,0.251,0.105,64.04517879355971,113.39489375514891,-49.3497149615892,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.50386161134428,106.08077546275771,64.04517879355937,0.6056328384674157,0.3233671615395457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,219.63755031760311,170.28783535601391,0.0,49.3497149615892,170.28783535601391,0.0,0.0,0.0,-34.50386161134428,0.0,34.50386161134428,0.0,0.0,64.04517879355971,49.3497149615892,0.0,0.0,0.0,34.50386161134428,0.0,64.04517879355937,0.0,0.0,0.0,0.0
7,0.1543,0.251,0.105,62.188697375537984,1.3446297366305586,60.844067638907426,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.44490233027544,101.86609225599096,62.18869737553758,0.6125018197140909,0.3164981802896284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,219.63755031760311,280.48161795651055,60.844067638907426,0.0,280.48161795651055,0.0,-0.0,0.0,-32.44490233027544,0.0,32.44490233027544,0.0,0.0,62.188697375537984,0.0,60.844067638907426,0.0,0.0,32.44490233027544,0.0,62.18869737553758,0.0,0.0,0.0,0.0
8,0.1543,0.251,0.105,57.7660936975,48.80090849311462,8.965185204385378,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.233906302500003,1.0,0.0,0.0,-10.233906302500003,229.87145662010312,238.83664182448848,8.965185204385378,0.0,238.83664182448848,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,10.233906302500003,68.0,0.0,8.965185204385378,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
9,0.1543,0.251,0.105,55.99101083967842,51.73628070822568,4.254730131452739,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.008989160321583,1.0,0.0,0.0,-12.00898916032159,241.8804457804247,246.13517591187744,4.254730131452739,0.0,246.13517591187744,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.008989160321583,68.0,0.0,4.254730131452739,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
10,0.1543,0.251,0.105,50.22995456080667,69.50866865096788,-19.27871409016121,0.00025199017898081195,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.770045439199144,1.0,0.0,0.0,-17.77004543919915,259.65049121962386,240.37177712946266,0.0,19.27871409016121,240.37177712946266,0.0,0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,17.770045439199144,68.0,19.27871409016121,0.0,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
